migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18,two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22,two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18,"Full systems and catalytic convertor eliminating slip-ons are not legal in California on pollution controlled vehicles for highway use unless noted. May not meet local… • Emission Controls Removed. • Designed and tuned for max torque, horsepower. • Swept-up muffler for enhanced ground clearance. • Caron fiber end cap.","Full systems and catalytic convertor eliminating slip-ons are not legal in California on pollution controlled vehicles for highway use unless noted. May not meet local sound requirements, check local laws before installing. Race waiver available. Items NOT marked “Emission Controls Removed” may still NOT be legal in the state of California.<br><br>
Like all of our products, our Vulcan-S full exhaust system was developed to surpass what is offered on the market today. Engineered to compliment the quality and performance of Kawasaki’s products, this handcrafted system delivers unparalleled sound and performance for the ultimate race experience.<br><br>
* Emission Controls Removed<br> * Designed and tuned for max torque, horsepower<br> * Swept-up muffler for enhanced ground clearance<br> * Caron fiber end cap<br> * Madrel bent stainless stell tubing<br> * All TIG welds done by hand<br> * Available in brushed finish or ceramic black<br> * Accepts stock 02 sensor<br>","Full systems and catalytic convertor eliminating slip-ons are not legal in California on pollution controlled vehicles for highway use unless noted. May not meet local sound requirements, check local laws before installing. Race waiver available. Items NOT marked “Emission Controls Removed” may still NOT be legal in the state of California.

Like all of our products, our Vulcan-S full exhaust system was developed to surpass what is offered on the market today. Engineered to compliment the quality and performance of Kawasaki’s products, this handcrafted system delivers unparalleled sound and performance for the ultimate race experience.

* Emission Controls Removed
 * Designed and tuned for max torque, horsepower
 * Swept-up muffler for enhanced ground clearance
 * Caron fiber end cap
 * Madrel bent stainless stell tubing
 * All TIG welds done by hand
 * Available in brushed finish or ceramic black
 * Accepts stock 02 sensor",125000,,2026-07-26,active,Two Brothers,12000,g,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 |…,Full systems and catalytic convertor eliminating slip-ons are not legal in California on pollution controlled vehicles for highway use unless noted. May…,"Emission Controls Removed | Designed and tuned for max torque, horsepower | Swept-up muffler for enhanced ground clearance | Caron fiber end cap",Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18-1|Finish:Stainless Steel|price:125000.00|compare:|weight:12000|barcode:|qty:0 | two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18-2|Finish:Black|price:135000.00|compare:|weight:12000|barcode:|qty:0,"two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18-1,two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-1.jpg?v=1550220600|pos:1|alt:Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-2.jpg?v=1550220602|pos:2|alt:Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-3.jpg?v=1550220603|pos:3|alt:Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-1365B-2-01.jpg?v=1550220605|pos:4|alt:Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-1365B-4-01.jpg?v=1550220606|pos:5|alt:Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – top view,5,Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – front view | Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – side view | Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – rear view | Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – detail view | Two Brothers Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 – top view,,0,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22. Full systems and catalytic convertor eliminating slip-ons are not legal in California on pollution controlled vehicles for highway use unless noted.,,,"Emission Controls Removed. Designed and tuned for max torque, horsepower. Swept-up muffler for enhanced ground clearance. Caron fiber end cap.",,,Two Brothers Comp-S Full Exhaust for Kawasaki Vulcan S 15-22 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-1.jpg?v=1550220600|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-2.jpg?v=1550220602|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/93-2915S-3.jpg?v=1550220603|role:side profile,3,false,/products/two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18,/products/two-brothers-comp-s-full-exhaust-for-kawasaki-vulcan-s-15-18
two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650,two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650,two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650,"The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a… • Rubber-lined, naturally finished aluminum muffler clamps. • Aerospace high-temp carbon fiber. • Stamped spring-fit inlet. • Optional P1 and PX1 sound inserts available (sold separately).","The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a natural aluminum outlet and a stamped, spring-mounted inlet for extra durability. Like most TBR mufflers, the end cap of the S1R exhaust is constructed of magnesium and features a non-stick teflon coating. However, that is where the similarities end.<br><br>
The aggressive design of the end cap is reminiscent of  modern jet engines, making this exhaust move at mach 1 speeds while standing still. The carbon fiber sleeve of the S1R exhaust system is made of a 33 million modulus rated carbon fiber that is impregnated with high temperature resin, under very tight tolerances. Thirty-three million modulus rated carbon fiber can be considered the Goldilocks of carbon fiber, it has strong structural properties without being overly stiff and brittle, making it just right.<br><br>
The sound produced by the S1R is deep and throaty thanks to its spiral-wound perforated core technology. The rubber-lined, natural finish aluminum muffler clamps feature an aggressive angular design and cutouts to reduce weight. The mid-pipe and headers are constructed from .035” thick #304 stainless steel. After a few heat cycles the #304 steel turns a golden amber color, the hallmark of quality stainless. Of course an exhaust can't be all show and no go, that is why the S1R exhaust is track-tested and dyno-tuned to offer the best performance package possible.<br><br>
<h3>Features:</h3>
<ul>
<li>Rubber-lined, naturally finished aluminum muffler clamps</li>
<li>Aerospace high-temp carbon fiber</li>
<li>Stamped spring-fit inlet</li>
<li>Optional P1 and PX1 sound inserts available (sold separately)</li>
<li>Optional anodized bolts kits available (sold separately)</li>
<li>Made in USA</li>
</ul>
<strong>Note:<span> </span></strong>Muffler image for reference only. Actual S1R muffler will vary slightly depending on your bike's make and model.<br>","The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a natural aluminum outlet and a stamped, spring-mounted inlet for extra durability. Like most TBR mufflers, the end cap of the S1R exhaust is constructed of magnesium and features a non-stick teflon coating. However, that is where the similarities end.

The aggressive design of the end cap is reminiscent of  modern jet engines, making this exhaust move at mach 1 speeds while standing still. The carbon fiber sleeve of the S1R exhaust system is made of a 33 million modulus rated carbon fiber that is impregnated with high temperature resin, under very tight tolerances. Thirty-three million modulus rated carbon fiber can be considered the Goldilocks of carbon fiber, it has strong structural properties without being overly stiff and brittle, making it just right.

The sound produced by the S1R is deep and throaty thanks to its spiral-wound perforated core technology. The rubber-lined, natural finish aluminum muffler clamps feature an aggressive angular design and cutouts to reduce weight. The mid-pipe and headers are constructed from .035” thick #304 stainless steel. After a few heat cycles the #304 steel turns a golden amber color, the hallmark of quality stainless. Of course an exhaust can't be all show and no go, that is why the S1R exhaust is track-tested and dyno-tuned to offer the best performance package possible.

Features:

• Rubber-lined, naturally finished aluminum muffler clamps

• Aerospace high-temp carbon fiber

• Stamped spring-fit inlet

• Optional P1 and PX1 sound inserts available (sold separately)

• Optional anodized bolts kits available (sold separately)

• Made in USA

Note: Muffler image for reference only. Actual S1R muffler will vary slightly depending on your bike's make and model.",89000,,2026-07-26,active,Two Brothers,10000,g,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 | …,The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a……,"Rubber-lined, naturally finished aluminum muffler clamps | Aerospace high-temp carbon fiber | Stamped spring-fit inlet | Optional P1 and PX1 sound inserts available (sold separately)",Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650-1|Default Title|price:89000.00|compare:|weight:10000|barcode:|qty:0,two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650-1,1,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_ninja650_z65020172021_1800x1800_ce669c17-6b41-43f2-9be2-cdc612af898a.jpg?v=1651553151|pos:1|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_750x750_57ef39e9-9b53-43d8-b4d6-a0ad654787c3.jpg?v=1651553157|pos:2|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_1800x1800_633b83c0-8328-4311-9d19-f328c66ac499.jpg?v=1651553157|pos:3|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers2017_kaw_z650_s1_r_full_syst_cf_750x750_9009f6d9-30bf-4dba-90d3-db27c90ad097.jpg?v=1651553157|pos:4|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – detail view,4,Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – front view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – side view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – rear view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 – detail view,,0,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650. The Two Brothers S1R Exhaust System represents a step into the future for TBR.,"Rubber-lined, naturally finished aluminum muffler clamps. Aerospace high-temp carbon fiber.",Stamped spring-fit inlet.,Optional P1 and PX1 sound inserts available (sold separately).,,,Two Brothers S1R Full Exhaust System for Kawasaki Ninja 650 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_ninja650_z65020172021_1800x1800_ce669c17-6b41-43f2-9be2-cdc612af898a.jpg?v=1651553151|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_750x750_57ef39e9-9b53-43d8-b4d6-a0ad654787c3.jpg?v=1651553157|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_1800x1800_633b83c0-8328-4311-9d19-f328c66ac499.jpg?v=1651553157|role:side profile,3,false,/products/two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650,/products/two-brothers-s1r-full-exhaust-system-for-kawasaki-ninja-650
two-brothers-s1r-full-exhaust-system-for-kawasaki-z650,two-brothers-s1r-full-exhaust-system-for-kawasaki-z650,Two Brothers S1R Full Exhaust System for Kawasaki Z650,Two Brothers S1R Full Exhaust System for Kawasaki Z650,two-brothers-s1r-full-exhaust-system-for-kawasaki-z650,"The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a… • Rubber-lined, naturally finished aluminum muffler clamps. • Aerospace high-temp carbon fiber. • Stamped spring-fit inlet. • Optional P1 and PX1 sound inserts available (sold separately).","The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a natural aluminum outlet and a stamped, spring-mounted inlet for extra durability. Like most TBR mufflers, the end cap of the S1R exhaust is constructed of magnesium and features a non-stick teflon coating. However, that is where the similarities end.<br><br>
The aggressive design of the end cap is reminiscent of  modern jet engines, making this exhaust move at mach 1 speeds while standing still. The carbon fiber sleeve of the S1R exhaust system is made of a 33 million modulus rated carbon fiber that is impregnated with high temperature resin, under very tight tolerances. Thirty-three million modulus rated carbon fiber can be considered the Goldilocks of carbon fiber, it has strong structural properties without being overly stiff and brittle, making it just right.<br><br>
The sound produced by the S1R is deep and throaty thanks to its spiral-wound perforated core technology. The rubber-lined, natural finish aluminum muffler clamps feature an aggressive angular design and cutouts to reduce weight. The mid-pipe and headers are constructed from .035” thick #304 stainless steel. After a few heat cycles the #304 steel turns a golden amber color, the hallmark of quality stainless. Of course an exhaust can't be all show and no go, that is why the S1R exhaust is track-tested and dyno-tuned to offer the best performance package possible.<br><br>
<h3>Features:</h3>
<ul>
<li>Rubber-lined, naturally finished aluminum muffler clamps</li>
<li>Aerospace high-temp carbon fiber</li>
<li>Stamped spring-fit inlet</li>
<li>Optional P1 and PX1 sound inserts available (sold separately)</li>
<li>Optional anodized bolts kits available (sold separately)</li>
<li>Made in USA</li>
</ul>
<strong>Note:<span> </span></strong>Muffler image for reference only. Actual S1R muffler will vary slightly depending on your bike's make and model.<br>","The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a natural aluminum outlet and a stamped, spring-mounted inlet for extra durability. Like most TBR mufflers, the end cap of the S1R exhaust is constructed of magnesium and features a non-stick teflon coating. However, that is where the similarities end.

The aggressive design of the end cap is reminiscent of  modern jet engines, making this exhaust move at mach 1 speeds while standing still. The carbon fiber sleeve of the S1R exhaust system is made of a 33 million modulus rated carbon fiber that is impregnated with high temperature resin, under very tight tolerances. Thirty-three million modulus rated carbon fiber can be considered the Goldilocks of carbon fiber, it has strong structural properties without being overly stiff and brittle, making it just right.

The sound produced by the S1R is deep and throaty thanks to its spiral-wound perforated core technology. The rubber-lined, natural finish aluminum muffler clamps feature an aggressive angular design and cutouts to reduce weight. The mid-pipe and headers are constructed from .035” thick #304 stainless steel. After a few heat cycles the #304 steel turns a golden amber color, the hallmark of quality stainless. Of course an exhaust can't be all show and no go, that is why the S1R exhaust is track-tested and dyno-tuned to offer the best performance package possible.

Features:

• Rubber-lined, naturally finished aluminum muffler clamps

• Aerospace high-temp carbon fiber

• Stamped spring-fit inlet

• Optional P1 and PX1 sound inserts available (sold separately)

• Optional anodized bolts kits available (sold separately)

• Made in USA

Note: Muffler image for reference only. Actual S1R muffler will vary slightly depending on your bike's make and model.",89000,,2026-07-26,active,Two Brothers,10000,g,Two Brothers S1R Full Exhaust System for Kawasaki Z650 | Mile …,The Two Brothers S1R Exhaust System represents a step into the future for TBR. The S1R exhaust features a carbon fiber sleeve highlighted by a……,"Rubber-lined, naturally finished aluminum muffler clamps | Aerospace high-temp carbon fiber | Stamped spring-fit inlet | Optional P1 and PX1 sound inserts available (sold separately)",Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",two-brothers-s1r-full-exhaust-system-for-kawasaki-z650-1|Default Title|price:89000.00|compare:|weight:10000|barcode:|qty:0,two-brothers-s1r-full-exhaust-system-for-kawasaki-z650-1,1,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_ninja650_z65020172021_1800x1800_fe128376-ee6d-4f15-9f69-198e2617692e.jpg?v=1651553097|pos:1|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers2017_kaw_z650_s1_r_full_syst_cf_750x750_e1f0f33a-8fd1-4bae-9bbc-1675b8c6fb18.jpg?v=1651553097|pos:2|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_750x750_f39dc4a9-0b18-42fa-9bf9-c3edabe0b8cd.jpg?v=1651553097|pos:3|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_1800x1800_b2f20cce-59f1-4a00-b29e-146630775cb0.jpg?v=1651553097|pos:4|alt:Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – detail view,4,Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – front view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – side view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – rear view | Two Brothers Two Brothers S1R Full Exhaust System for Kawasaki Z650 – detail view,,0,Two Brothers S1R Full Exhaust System for Kawasaki Z650,Two Brothers S1R Full Exhaust System for Kawasaki Z650. The Two Brothers S1R Exhaust System represents a step into the future for TBR.,"Rubber-lined, naturally finished aluminum muffler clamps. Aerospace high-temp carbon fiber.",Stamped spring-fit inlet.,Optional P1 and PX1 sound inserts available (sold separately).,,,Two Brothers S1R Full Exhaust System for Kawasaki Z650 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_ninja650_z65020172021_1800x1800_fe128376-ee6d-4f15-9f69-198e2617692e.jpg?v=1651553097|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers2017_kaw_z650_s1_r_full_syst_cf_750x750_e1f0f33a-8fd1-4bae-9bbc-1675b8c6fb18.jpg?v=1651553097|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/two_brothers_s1_r_exhaust_system_kawasaki_z65020172018_carbon_fiber_750x750_f39dc4a9-0b18-42fa-9bf9-c3edabe0b8cd.jpg?v=1651553097|role:side profile,3,false,/products/two-brothers-s1r-full-exhaust-system-for-kawasaki-z650,/products/two-brothers-s1r-full-exhaust-system-for-kawasaki-z650
two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000,two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000,Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000,Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000,two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000,"Like all of our products, our Ninja 1000 dual slip-on exhaust system was developed to surpass what is offered on the market today. Engineered to… • Carbon Fiber and Aluminum Canister. • Black Teflon Coated Magnesium End-Cap. • CNC Machined Inlet & Outlet. • Spiral-Wound Perforated Core.","<span>Like all of our products, our </span><span>Ninja 1000 dual slip-on</span><span> exhaust system was developed to surpass what is offered on the market today. Engineered to compliment the quality and performance of Kawasaki’s products, this handcrafted system delivers unparalleled sound and performance for the ultimate race experience.</span><br><br>
<h3>Exhaust Features:</h3>
<li class=""li2"">Carbon Fiber and Aluminum Canister</li>
<li class=""li2"">Black Teflon Coated Magnesium End-Cap</li>
<li class=""li2"">CNC Machined Inlet &amp; Outlet</li>
<li class=""li2"">Spiral-Wound Perforated Core</li>
<li class=""li2"">Unparalleled Sound</li>","Like all of our products, our Ninja 1000 dual slip-on exhaust system was developed to surpass what is offered on the market today. Engineered to compliment the quality and performance of Kawasaki’s products, this handcrafted system delivers unparalleled sound and performance for the ultimate race experience.

Exhaust Features:

• Carbon Fiber and Aluminum Canister

• Black Teflon Coated Magnesium End-Cap

• CNC Machined Inlet & Outlet

• Spiral-Wound Perforated Core

• Unparalleled Sound",93600,,2026-07-26,active,Two Brothers,7000,g,Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 | Mi…,"Like all of our products, our Ninja 1000 dual slip-on exhaust system was developed to surpass what is offered on the market today. Engineered to… Carbon…",Carbon Fiber and Aluminum Canister | Black Teflon Coated Magnesium End-Cap | CNC Machined Inlet & Outlet | Spiral-Wound Perforated Core,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000-1|Default Title|price:93600.00|compare:|weight:7000|barcode:|qty:0,two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000-1,1,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Screenshot_1_99c5386a-dc86-434f-a726-df6eafdfc56b.jpg?v=1647842781|pos:1|alt:Two Brothers Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Screenshot_2.jpg?v=1647842780|pos:2|alt:Two Brothers Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 – side view,2,Two Brothers Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 – front view | Two Brothers Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 – side view,,0,Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000,"Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000. Like all of our products, our Ninja 1000 dual slip-on exhaust system was developed to surpass what is offered on the market today.",Carbon Fiber and Aluminum Canister.,,Black Teflon Coated Magnesium End-Cap. CNC Machined Inlet & Outlet. Spiral-Wound Perforated Core.,,,Two Brothers Dual Slip-On Exhaust for Kawasaki Ninja 1000 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Screenshot_1_99c5386a-dc86-434f-a726-df6eafdfc56b.jpg?v=1647842781|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Screenshot_2.jpg?v=1647842780|role:construction detail,2,false,/products/two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000,/products/two-brothers-dual-slip-on-exhaust-for-kawasaki-ninja-1000
