migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
sedici-strada-3-squidly-helmet,sedici-strada-3-squidly-helmet,Sedici Strada 3 Squidly Helmet,Sedici Strada 3 Squidly Helmet,sedici-strada-3-squidly-helmet,"Cheek pads and top liner 3D laser cut, and thermal welded construction provide the ultimate in comfort and fit, while reducing wind noise • Fiberglass composite shell uses proprietary blend of fiberglass, nylon, DuPont™ Kevlar® fiber and military spec resin to create lighter and stronge…. • Refined 3D modeled aerodynamics reduce drag and turbulence for all riding positions. • The curve of the lower shell better protects the collarbone. • Four shell sizes: XS-SM, MD, LG-XL, 2XL-3XL. Available in multiple sizes and/or colours — select your variant.","<h3>Shell:</h3>
<ul>
<li>Fiberglass composite shell uses proprietary blend of fiberglass, nylon,<span> </span><span class=""redline-tooltip redline-tooltip--help-keywords"" data-js=""Tooltip.Container""><span class=""redline-tooltip__help-keyword"" data-js=""Tooltip.Icon""><strong>DuPont™ Kevlar®</strong></span></span><span> </span>fiber and military spec resin to create lighter and stronger shell</li>
<li>Refined 3D modeled aerodynamics reduce drag and turbulence for all riding positions</li>
<li>The curve of the lower shell better protects the collarbone</li>
<li>Four shell sizes: XS-SM, MD, LG-XL, 2XL-3XL</li>
<li>Six EPS sizes: XS, SM, MD, LG, XL, 2XL-3XL</li>
<li>EPS utilizes four densities</li>
</ul>
<h3>Shield:</h3>
<ul>
<li>FF-80 <a href=""https://www.revzilla.com/sedici-strada-3-accessories"" target=""_blank"">face shield</a> - 2mm polycarbonate flat shield for optically correct and clear vision</li>
<li>Quick-release face shield design allows for easy shield changes</li>
<li>Shield is<span> </span><span class=""redline-tooltip redline-tooltip--help-keywords"" data-js=""Tooltip.Container""><span class=""redline-tooltip__help-keyword"" data-js=""Tooltip.Icon""><strong>Pinlock</strong></span></span><span> </span>Maxvision70 prepared (insert DKS180 sold separately) to provide fog free riding</li>
<li>Accessory FF-80 shields are available in a variety of iridium, tints and photochromic options (sold separately)
<ul>
<li><strong>Strada 3 Squidly Helmets include a clear and a dark smoke shield in the box</strong></li>
</ul>
</li>
<li>Seamless 360º soft face shield gasket reduces wind noise and ensures a proper seal</li>
<li>Stainless steel visor latch point for a secure closure</li>
<li>Tinted drop-down internal sun shield</li>
</ul>
<h3>Ventilation:</h3>
<ul>
<li>Three intake vents route fresh air via molded channels that flow air through the EPS directly to the rider for maximum cooling and extraction out the three rear exhaust vents to pull the warm moist air out of the helmet</li>
<li>Three intake vents can be closed for riding in colder temperatures</li>
<li>Top vent sliders aerodynamic shape reduces wind noise</li>
<li>Two position chin vent moves air across the shield and the riders face</li>
</ul>
<h3>Interior:</h3>
<ul>
<li>
<a href=""https://www.revzilla.com/sedici-strada-3-accessories"" target=""_blank"">Cheek pads</a> and top liner 3D laser cut, and thermal welded construction provide the ultimate in comfort and fit, while reducing wind noise</li>
<li>Comfort liner material is anti-bacterial, moisture wicking and washable to keep your helmet smelling fresh</li>
<li>Compatible with the Strada 3<span> </span><span class=""redline-tooltip redline-tooltip--help-keywords"" data-js=""Tooltip.Container""><span class=""redline-tooltip__help-keyword"" data-js=""Tooltip.Icon""><strong>Mips® Integra TX</strong></span></span> liner for an added layer of protection (sold separately)</li>
<li>45mm speaker pockets for adding communication device</li>
<li>5mm removable pads allow for customized fit</li>
<li>Removable breath deflector and chin skirt reduce noise and airflow</li>
</ul>
<h3>Safety:</h3>
<ul>
<li>Meets or exceeds DOT and<span> </span><span class=""redline-tooltip redline-tooltip--help-keywords"" data-js=""Tooltip.Container""><span class=""redline-tooltip__help-keyword"" data-js=""Tooltip.Icon""><strong>ECE 22.06</strong></span></span><span> </span>standards</li>
<li>
<span class=""redline-tooltip redline-tooltip--help-keywords"" data-js=""Tooltip.Container""><span class=""redline-tooltip__help-keyword"" data-js=""Tooltip.Icon""><strong>Double D-ring</strong></span></span><span> </span>chin strap</li>
<li>Reflective inserts at the neckroll</li>
<li>Stainless steel latching system for the face shield provides positive closure</li>
</ul>","Shell:

• Fiberglass composite shell uses proprietary blend of fiberglass, nylon, DuPont™ Kevlar® fiber and military spec resin to create lighter and stronger shell

• Refined 3D modeled aerodynamics reduce drag and turbulence for all riding positions

• The curve of the lower shell better protects the collarbone

• Four shell sizes: XS-SM, MD, LG-XL, 2XL-3XL

• Six EPS sizes: XS, SM, MD, LG, XL, 2XL-3XL

• EPS utilizes four densities

Shield:

• FF-80 face shield - 2mm polycarbonate flat shield for optically correct and clear vision

• Quick-release face shield design allows for easy shield changes

• Shield is Pinlock Maxvision70 prepared (insert DKS180 sold separately) to provide fog free riding

• Accessory FF-80 shields are available in a variety of iridium, tints and photochromic options (sold separately)

• Strada 3 Squidly Helmets include a clear and a dark smoke shield in the box

• Seamless 360º soft face shield gasket reduces wind noise and ensures a proper seal

• Stainless steel visor latch point for a secure closure

• Tinted drop-down internal sun shield

Ventilation:

• Three intake vents route fresh air via molded channels that flow air through the EPS directly to the rider for maximum cooling and extraction out the three rear exhaust vents to pull the warm moist air out of the helmet

• Three intake vents can be closed for riding in colder temperatures

• Top vent sliders aerodynamic shape reduces wind noise

• Two position chin vent moves air across the shield and the riders face

Interior:

• 
Cheek pads and top liner 3D laser cut, and thermal welded construction provide the ultimate in comfort and fit, while reducing wind noise

• Comfort liner material is anti-bacterial, moisture wicking and washable to keep your helmet smelling fresh

• Compatible with the Strada 3 Mips® Integra TX liner for an added layer of protection (sold separately)

• 45mm speaker pockets for adding communication device

• 5mm removable pads allow for customized fit

• Removable breath deflector and chin skirt reduce noise and airflow

Safety:

• Meets or exceeds DOT and ECE 22.06 standards

• 
Double D-ring chin strap

• Reflective inserts at the neckroll

• Stainless steel latching system for the face shield provides positive closure",55000,,2026-07-26,active,Sedici,5000,g,Buy Sedici Strada 3 Squidly Helmet | Mile 27 Store,"Cheek pads and top liner 3D laser cut, and thermal welded construction provide the ultimate in comfort and fit, while reducing wind noise Fiberglass…","Fiberglass composite shell uses proprietary blend of fiberglass, nylon, DuPont™ Kevlar® fiber and military spec resin to create lighter and stronge… | Refined 3D modeled aerodynamics reduce drag and turbulence for all riding positions | The curve of the lower shell better protects the collarbone | Four shell sizes: XS-SM, MD, LG-XL, 2XL-3XL",Cleaned noise; brand verified,High,false,Helmets,High,"Mapped from Shopify Type ""Helmets""",sedici-strada-3-squidly-helmet-1|Size:SM|price:55000.00|compare:|weight:5000|barcode:|qty:0 | sedici-strada-3-squidly-helmet-2|Size:LG|price:55000.00|compare:|weight:5000|barcode:|qty:0 | sedici-strada-3-squidly-helmet-3|Size:XL|price:55000.00|compare:|weight:5000|barcode:|qty:0 | sedici-strada-3-squidly-helmet-4|Size:XXL|price:55000.00|compare:|weight:5000|barcode:|qty:0 | sedici-strada-3-squidly-helmet-5|Size:XXXL|price:55000.00|compare:|weight:5000|barcode:|qty:0,"sedici-strada-3-squidly-helmet-1,sedici-strada-3-squidly-helmet-2,sedici-strada-3-squidly-helmet-3,sedici-strada-3-squidly-helmet-4,sedici-strada-3-squidly-helmet-5",5,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sedici_strada3_squidly_helmet_1800x1800_e19cd01d-d86f-44be-9b41-ad3e6dc64d5a.jpg?v=1758797716|pos:1|alt:Sedici Sedici Strada 3 Squidly Helmet – front view,1,Sedici Sedici Strada 3 Squidly Helmet – front view,,0,Sedici Strada 3 Squidly Helmet,"Sedici Strada 3 Squidly Helmet. Cheek pads and top liner 3D laser cut, and thermal welded construction provide the ultimate in comfort and fit, while reducing wind noise •.","Fiberglass composite shell uses proprietary blend of fiberglass, nylon, DuPont™ Kevlar® fiber and military spec resin to create lighter and stronge…. The curve of the lower shell better protects the collarbone. Four shell sizes: XS-SM, MD, LG-XL, 2XL-3XL.",,Refined 3D modeled aerodynamics reduce drag and turbulence for all riding positions.,,Available in multiple sizes. Check the size guide before ordering.,Sedici Strada 3 Squidly Helmet — a helmet built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sedici_strada3_squidly_helmet_1800x1800_e19cd01d-d86f-44be-9b41-ad3e6dc64d5a.jpg?v=1758797716|role:hero,1,false,/products/sedici-strada-3-squidly-helmet,/products/sedici-strada-3-squidly-helmet
