migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
nolan-x-1005-ultra-carbon-puro-324-helmet,nolan-x-1005-ultra-carbon-puro-324-helmet,Nolan X-1005 Ultra Carbon Puro 324 Helmet,Nolan X-1005 Ultra Carbon Puro 324 Helmet,nolan-x-1005-ultra-carbon-puro-324-helmet,"Puro is a lifestyle choice. Visible carbon to the nth degree. No colours, no graphics, no masking. It is organic structure in its most original… • UN/ECE 22-06. • The helmet can be used in open (J) or closed (P). • Ultrawide. • Scratch resistant. Available in multiple sizes and/or colours — select your variant.","<p><span>Puro is a lifestyle choice. Visible carbon to the nth degree. No colours, no graphics, no masking. It is organic structure in its most original form. The glossy finish further enhances its purity.</span></p>
<ul class=""product-page--characteristics__list read-more-bloc"" data-product--reversable-read-more-target=""bloc"" data-initial-height=""0"">
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">HOMOLOGATION</h3>
<div class=""product-page--characteristics__detail-text"">• UN/ECE 22-06<br>• The helmet can be used in open (J) or closed (P)<br>configuration</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">VISOR</h3>
<div class=""product-page--characteristics__detail-text"">• Ultrawide<br>• Scratch resistant<br>• Pinlock® fog resistant inner visor<br>• Adjustable Vision Protection System (VPS)<br>sunscreen - UV protection up to 400nm<br>• VPS automatic retraction system<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">ADDITIONAL FEATURES</h3>
<div class=""product-page--characteristics__detail-text"">• Wind protector<br>• Breath deflector<br>• Steadyfit cheek pads with increased and reduced<br>thicknesses (available as spare parts)</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">N-COM PREDISPOSITION</h3>
<div class=""product-page--characteristics__detail-text"">• M951 X series<br>• B902 X series<br>• B602 X series<br>• ESS III<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">CHIN GUARD</h3>
<div class=""product-page--characteristics__detail-text"">• Dual Action chin guard opening system<br>• Chin guard rotation with elliptical trajectory<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">INNER PADDING</h3>
<div class=""product-page--characteristics__detail-text"">• “Carbon Fitting Racing Experience” inner comfort<br>padding<br>• Liner with innovative net construction<br>• LPC – Liner Positioning Control<br>• 3D shaped cheek pads for improved wearability with<br>removable padding<br>• Moulded lining for the inner cheek pads in polystyrene<br>• Chin straps integrated in the cheek pads</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">RETENTION SYSTEM</h3>
<div class=""product-page--characteristics__detail-text"">• Microlock²</div>
</div>
</div>
</li>
</ul>","Puro is a lifestyle choice. Visible carbon to the nth degree. No colours, no graphics, no masking. It is organic structure in its most original form. The glossy finish further enhances its purity.

• 

HOMOLOGATION

• UN/ECE 22-06
• The helmet can be used in open (J) or closed (P)
configuration

• 

VISOR

• Ultrawide
• Scratch resistant
• Pinlock® fog resistant inner visor
• Adjustable Vision Protection System (VPS)
sunscreen - UV protection up to 400nm
• VPS automatic retraction system

• 

ADDITIONAL FEATURES

• Wind protector
• Breath deflector
• Steadyfit cheek pads with increased and reduced
thicknesses (available as spare parts)

• 

N-COM PREDISPOSITION

• M951 X series
• B902 X series
• B602 X series
• ESS III

• 

CHIN GUARD

• Dual Action chin guard opening system
• Chin guard rotation with elliptical trajectory

• 

INNER PADDING

• “Carbon Fitting Racing Experience” inner comfort
padding
• Liner with innovative net construction
• LPC – Liner Positioning Control
• 3D shaped cheek pads for improved wearability with
removable padding
• Moulded lining for the inner cheek pads in polystyrene
• Chin straps integrated in the cheek pads

• 

RETENTION SYSTEM

• Microlock²",140000,,2026-07-26,active,Nolan,5000,g,Buy Nolan X-1005 Ultra Carbon Puro 324 Helmet | Mile 27 Store,"Puro is a lifestyle choice. Visible carbon to the nth degree. No colours, no graphics, no masking. It is organic structure in its most original… UN/ECE…",UN/ECE 22-06 | The helmet can be used in open (J) or closed (P) | Ultrawide | Scratch resistant,Cleaned noise; brand verified,High,false,Helmets,High,"Mapped from Shopify Type ""Helmets""",nolan-x-1005-ultra-carbon-puro-324-helmet-1|Size:XS|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-2|Size:S|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-3|Size:M|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-4|Size:L|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-5|Size:XL|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-6|Size:XXL|price:140000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-puro-324-helmet-7|Size:XXXL|price:140000.00|compare:|weight:5000|barcode:|qty:0,"nolan-x-1005-ultra-carbon-puro-324-helmet-1,nolan-x-1005-ultra-carbon-puro-324-helmet-2,nolan-x-1005-ultra-carbon-puro-324-helmet-3,nolan-x-1005-ultra-carbon-puro-324-helmet-4,nolan-x-1005-ultra-carbon-puro-324-helmet-5,nolan-x-1005-ultra-carbon-puro-324-helmet-6,nolan-x-1005-ultra-carbon-puro-324-helmet-7",7,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_01.webp?v=1781258064|pos:1|alt:Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_05.webp?v=1781258064|pos:2|alt:Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_04.webp?v=1781258064|pos:3|alt:Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_02.webp?v=1781258064|pos:4|alt:Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – detail view,4,Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – front view | Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – side view | Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – rear view | Nolan Nolan X-1005 Ultra Carbon Puro 324 Helmet – detail view,,0,Nolan X-1005 Ultra Carbon Puro 324 Helmet,Nolan X-1005 Ultra Carbon Puro 324 Helmet. Puro is a lifestyle choice.,,,UN/ECE 22-06. The helmet can be used in open (J) or closed (P). Ultrawide. Scratch resistant.,,Available in multiple sizes. Check the size guide before ordering.,Nolan X-1005 Ultra Carbon Puro 324 Helmet — a helmet built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_01.webp?v=1781258064|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_05.webp?v=1781258064|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000809324_NOLAN-HELMETS-PURO_ps_04.webp?v=1781258064|role:side profile,3,false,/products/nolan-x-1005-ultra-carbon-puro-324-helmet,/products/nolan-x-1005-ultra-carbon-puro-324-helmet
nolan-x-1005-ultra-carbon-gemini-350-helmet,nolan-x-1005-ultra-carbon-gemini-350-helmet,Nolan X-1005 Ultra Carbon Gemini 350 Helmet,Nolan X-1005 Ultra Carbon Gemini 350 Helmet,nolan-x-1005-ultra-carbon-gemini-350-helmet,"For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the flagship of our… • UN/ECE 22-06. • The helmet can be used in open (J) or closed (P). • Ultrawide. • Scratch resistant. Available in multiple sizes and/or colours — select your variant.","<p>For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the<span> </span><strong>Nolan X-1005</strong><span> </span>Ultra Carbon stands alone. As the flagship of our XSeries line, this ultra-premium flip-up helmet merges racetrack-derived carbon-fiber technology with the refined comfort needed for cross-continental travel. It is more than a helmet; it is a masterclass in luxury touring engineering.<br><br>Elite Carbon Performance, Unrivaled Comfort:</p>
<p><strong>Featherlight Carbon Strength</strong>: The extensive high-carbon fiber shell construction drastically reduces overall weight compared to standard modular helmets. This means significantly less neck strain on grueling multi-day tours, while delivering the absolute maximum in impact protection.</p>
<p><strong>Streamlined Elliptical Trajectory</strong>: Engineered for high-speed stability. When opened, the chin guard rotates on an advanced elliptical path that tucks it close to the shell. This radically minimizes the front profile, effectively eliminating the tiring</p>
<ul class=""product-page--characteristics__list read-more-bloc"" data-product--reversable-read-more-target=""bloc"" data-initial-height=""0"">
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">HOMOLOGATION</h3>
<div class=""product-page--characteristics__detail-text"">• UN/ECE 22-06<br>• The helmet can be used in open (J) or closed (P)<br>configuration</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">VISOR</h3>
<div class=""product-page--characteristics__detail-text"">• Ultrawide<br>• Scratch resistant<br>• Pinlock® fog resistant inner visor<br>• Adjustable Vision Protection System (VPS)<br>sunscreen - UV protection up to 400nm<br>• VPS automatic retraction system<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">ADDITIONAL FEATURES</h3>
<div class=""product-page--characteristics__detail-text"">• Wind protector<br>• Breath deflector<br>• Steadyfit cheek pads with increased and reduced<br>thicknesses (available as spare parts)</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">N-COM PREDISPOSITION</h3>
<div class=""product-page--characteristics__detail-text"">• M951 X series<br>• B902 X series<br>• B602 X series<br>• ESS III<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">CHIN GUARD</h3>
<div class=""product-page--characteristics__detail-text"">• Dual Action chin guard opening system<br>• Chin guard rotation with elliptical trajectory<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">INNER PADDING</h3>
<div class=""product-page--characteristics__detail-text"">• “Carbon Fitting Racing Experience” inner comfort<br>padding<br>• Liner with innovative net construction<br>• LPC – Liner Positioning Control<br>• 3D shaped cheek pads for improved wearability with<br>removable padding<br>• Moulded lining for the inner cheek pads in polystyrene<br>• Chin straps integrated in the cheek pads</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">RETENTION SYSTEM</h3>
<div class=""product-page--characteristics__detail-text"">• Microlock²</div>
</div>
</div>
</li>
</ul>","For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the flagship of our XSeries line, this ultra-premium flip-up helmet merges racetrack-derived carbon-fiber technology with the refined comfort needed for cross-continental travel. It is more than a helmet; it is a masterclass in luxury touring engineering.

Elite Carbon Performance, Unrivaled Comfort:

Featherlight Carbon Strength: The extensive high-carbon fiber shell construction drastically reduces overall weight compared to standard modular helmets. This means significantly less neck strain on grueling multi-day tours, while delivering the absolute maximum in impact protection.

Streamlined Elliptical Trajectory: Engineered for high-speed stability. When opened, the chin guard rotates on an advanced elliptical path that tucks it close to the shell. This radically minimizes the front profile, effectively eliminating the tiring

• 

HOMOLOGATION

• UN/ECE 22-06
• The helmet can be used in open (J) or closed (P)
configuration

• 

VISOR

• Ultrawide
• Scratch resistant
• Pinlock® fog resistant inner visor
• Adjustable Vision Protection System (VPS)
sunscreen - UV protection up to 400nm
• VPS automatic retraction system

• 

ADDITIONAL FEATURES

• Wind protector
• Breath deflector
• Steadyfit cheek pads with increased and reduced
thicknesses (available as spare parts)

• 

N-COM PREDISPOSITION

• M951 X series
• B902 X series
• B602 X series
• ESS III

• 

CHIN GUARD

• Dual Action chin guard opening system
• Chin guard rotation with elliptical trajectory

• 

INNER PADDING

• “Carbon Fitting Racing Experience” inner comfort
padding
• Liner with innovative net construction
• LPC – Liner Positioning Control
• 3D shaped cheek pads for improved wearability with
removable padding
• Moulded lining for the inner cheek pads in polystyrene
• Chin straps integrated in the cheek pads

• 

RETENTION SYSTEM

• Microlock²",150000,,2026-07-26,active,Nolan,5000,g,Buy Nolan X-1005 Ultra Carbon Gemini 350 Helmet | Mile 27 Store,"For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the…",UN/ECE 22-06 | The helmet can be used in open (J) or closed (P) | Ultrawide | Scratch resistant,Cleaned noise; brand verified,High,false,Helmets,High,"Mapped from Shopify Type ""Helmets""",nolan-x-1005-ultra-carbon-gemini-350-helmet-1|Size:XS|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-2|Size:S|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-3|Size:M|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-4|Size:L|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-5|Size:XL|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-6|Size:XXL|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-350-helmet-7|Size:XXXL|price:150000.00|compare:|weight:5000|barcode:|qty:0,"nolan-x-1005-ultra-carbon-gemini-350-helmet-1,nolan-x-1005-ultra-carbon-gemini-350-helmet-2,nolan-x-1005-ultra-carbon-gemini-350-helmet-3,nolan-x-1005-ultra-carbon-gemini-350-helmet-4,nolan-x-1005-ultra-carbon-gemini-350-helmet-5,nolan-x-1005-ultra-carbon-gemini-350-helmet-6,nolan-x-1005-ultra-carbon-gemini-350-helmet-7",7,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_01.webp?v=1781257824|pos:1|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_04.webp?v=1781257824|pos:2|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_03.webp?v=1781257824|pos:3|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – rear view,3,Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – front view | Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – side view | Nolan Nolan X-1005 Ultra Carbon Gemini 350 Helmet – rear view,,0,Nolan X-1005 Ultra Carbon Gemini 350 Helmet,"Nolan X-1005 Ultra Carbon Gemini 350 Helmet. For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone.",,,UN/ECE 22-06. The helmet can be used in open (J) or closed (P). Ultrawide. Scratch resistant.,,Available in multiple sizes. Check the size guide before ordering.,Nolan X-1005 Ultra Carbon Gemini 350 Helmet — a helmet built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_01.webp?v=1781257824|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_04.webp?v=1781257824|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299350_NOLAN-HELMETS-GEMINI_ps_03.webp?v=1781257824|role:side profile,3,false,/products/nolan-x-1005-ultra-carbon-gemini-350-helmet,/products/nolan-x-1005-ultra-carbon-gemini-350-helmet
nolan-x-1005-ultra-carbon-gemini-349-helmet,nolan-x-1005-ultra-carbon-gemini-349-helmet,Nolan X-1005 Ultra Carbon Gemini 349 Helmet,Nolan X-1005 Ultra Carbon Gemini 349 Helmet,nolan-x-1005-ultra-carbon-gemini-349-helmet,"For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the flagship of our… • UN/ECE 22-06. • The helmet can be used in open (J) or closed (P). • Ultrawide. • Scratch resistant. Available in multiple sizes and/or colours — select your variant.","<p>For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the<span> </span><strong>Nolan X-1005</strong><span> </span>Ultra Carbon stands alone. As the flagship of our XSeries line, this ultra-premium flip-up helmet merges racetrack-derived carbon-fiber technology with the refined comfort needed for cross-continental travel. It is more than a helmet; it is a masterclass in luxury touring engineering.<br><br>Elite Carbon Performance, Unrivaled Comfort:</p>
<p><strong>Featherlight Carbon Strength</strong>: The extensive high-carbon fiber shell construction drastically reduces overall weight compared to standard modular helmets. This means significantly less neck strain on grueling multi-day tours, while delivering the absolute maximum in impact protection.</p>
<p><strong>Streamlined Elliptical Trajectory</strong>: Engineered for high-speed stability. When opened, the chin guard rotates on an advanced elliptical path that tucks it close to the shell. This radically minimizes the front profile, effectively eliminating the tiring</p>
<ul class=""product-page--characteristics__list read-more-bloc"" data-product--reversable-read-more-target=""bloc"" data-initial-height=""0"">
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">HOMOLOGATION</h3>
<div class=""product-page--characteristics__detail-text"">• UN/ECE 22-06<br>• The helmet can be used in open (J) or closed (P)<br>configuration</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">VISOR</h3>
<div class=""product-page--characteristics__detail-text"">• Ultrawide<br>• Scratch resistant<br>• Pinlock® fog resistant inner visor<br>• Adjustable Vision Protection System (VPS)<br>sunscreen - UV protection up to 400nm<br>• VPS automatic retraction system<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">ADDITIONAL FEATURES</h3>
<div class=""product-page--characteristics__detail-text"">• Wind protector<br>• Breath deflector<br>• Steadyfit cheek pads with increased and reduced<br>thicknesses (available as spare parts)</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">N-COM PREDISPOSITION</h3>
<div class=""product-page--characteristics__detail-text"">• M951 X series<br>• B902 X series<br>• B602 X series<br>• ESS III<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">CHIN GUARD</h3>
<div class=""product-page--characteristics__detail-text"">• Dual Action chin guard opening system<br>• Chin guard rotation with elliptical trajectory<br>
</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">INNER PADDING</h3>
<div class=""product-page--characteristics__detail-text"">• “Carbon Fitting Racing Experience” inner comfort<br>padding<br>• Liner with innovative net construction<br>• LPC – Liner Positioning Control<br>• 3D shaped cheek pads for improved wearability with<br>removable padding<br>• Moulded lining for the inner cheek pads in polystyrene<br>• Chin straps integrated in the cheek pads</div>
</div>
</div>
</li>
<li>
<div class=""product-page--characteristics__detail-item"">
<div>
<h3 class=""product-page--characteristics__detail-title"">RETENTION SYSTEM</h3>
<div class=""product-page--characteristics__detail-text"">• Microlock²</div>
</div>
</div>
</li>
</ul>","For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the flagship of our XSeries line, this ultra-premium flip-up helmet merges racetrack-derived carbon-fiber technology with the refined comfort needed for cross-continental travel. It is more than a helmet; it is a masterclass in luxury touring engineering.

Elite Carbon Performance, Unrivaled Comfort:

Featherlight Carbon Strength: The extensive high-carbon fiber shell construction drastically reduces overall weight compared to standard modular helmets. This means significantly less neck strain on grueling multi-day tours, while delivering the absolute maximum in impact protection.

Streamlined Elliptical Trajectory: Engineered for high-speed stability. When opened, the chin guard rotates on an advanced elliptical path that tucks it close to the shell. This radically minimizes the front profile, effectively eliminating the tiring

• 

HOMOLOGATION

• UN/ECE 22-06
• The helmet can be used in open (J) or closed (P)
configuration

• 

VISOR

• Ultrawide
• Scratch resistant
• Pinlock® fog resistant inner visor
• Adjustable Vision Protection System (VPS)
sunscreen - UV protection up to 400nm
• VPS automatic retraction system

• 

ADDITIONAL FEATURES

• Wind protector
• Breath deflector
• Steadyfit cheek pads with increased and reduced
thicknesses (available as spare parts)

• 

N-COM PREDISPOSITION

• M951 X series
• B902 X series
• B602 X series
• ESS III

• 

CHIN GUARD

• Dual Action chin guard opening system
• Chin guard rotation with elliptical trajectory

• 

INNER PADDING

• “Carbon Fitting Racing Experience” inner comfort
padding
• Liner with innovative net construction
• LPC – Liner Positioning Control
• 3D shaped cheek pads for improved wearability with
removable padding
• Moulded lining for the inner cheek pads in polystyrene
• Chin straps integrated in the cheek pads

• 

RETENTION SYSTEM

• Microlock²",150000,,2026-07-26,active,Nolan,5000,g,Buy Nolan X-1005 Ultra Carbon Gemini 349 Helmet | Mile 27 Store,"For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone. As the…",UN/ECE 22-06 | The helmet can be used in open (J) or closed (P) | Ultrawide | Scratch resistant,Cleaned noise; brand verified,High,false,Helmets,High,"Mapped from Shopify Type ""Helmets""",nolan-x-1005-ultra-carbon-gemini-349-helmet-1|Size:XS|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-2|Size:S|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-3|Size:M|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-4|Size:L|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-5|Size:XL|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-6|Size:XXL|price:150000.00|compare:|weight:5000|barcode:|qty:0 | nolan-x-1005-ultra-carbon-gemini-349-helmet-7|Size:XXXL|price:150000.00|compare:|weight:5000|barcode:|qty:0,"nolan-x-1005-ultra-carbon-gemini-349-helmet-1,nolan-x-1005-ultra-carbon-gemini-349-helmet-2,nolan-x-1005-ultra-carbon-gemini-349-helmet-3,nolan-x-1005-ultra-carbon-gemini-349-helmet-4,nolan-x-1005-ultra-carbon-gemini-349-helmet-5,nolan-x-1005-ultra-carbon-gemini-349-helmet-6,nolan-x-1005-ultra-carbon-gemini-349-helmet-7",7,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_01.webp?v=1781257483|pos:1|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_04.webp?v=1781257483|pos:2|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_03.webp?v=1781257483|pos:3|alt:Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – rear view,3,Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – front view | Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – side view | Nolan Nolan X-1005 Ultra Carbon Gemini 349 Helmet – rear view,,0,Nolan X-1005 Ultra Carbon Gemini 349 Helmet,"Nolan X-1005 Ultra Carbon Gemini 349 Helmet. For the long-distance rider who demands elite performance, uncompromising safety, and flawless style, the Nolan X-1005 Ultra Carbon stands alone.",,,UN/ECE 22-06. The helmet can be used in open (J) or closed (P). Ultrawide. Scratch resistant.,,Available in multiple sizes. Check the size guide before ordering.,Nolan X-1005 Ultra Carbon Gemini 349 Helmet — a helmet built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_01.webp?v=1781257483|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_04.webp?v=1781257483|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/U15000299349_NOLAN-HELMETS-GEMINI_ps_03.webp?v=1781257483|role:side profile,3,false,/products/nolan-x-1005-ultra-carbon-gemini-349-helmet,/products/nolan-x-1005-ultra-carbon-gemini-349-helmet
