migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
berik-protect-x-back-protector,berik-protect-x-back-protector,Berik Protect-X Back Protector,Berik Protect-X Back Protector,berik-protect-x-back-protector,The Berik Protect-X Back Protector provides optimal protection for the spine and can be worn comfortably under every jacket. • Level 2 protector. • Perforated plastic for ventilation. • The multi-plate construction adapts to the spine line when bending forward.. • Anti-torsion system protects the back against twisting. Available in multiple sizes and/or colours — select your variant.,"The Berik Protect-X Back Protector provides optimal protection for the spine and can be worn comfortably under every jacket.<br><br>
<strong data-mce-fragment=""1"">Features:</strong>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Level 2 protector</li>
<li data-mce-fragment=""1"">Perforated plastic for ventilation</li>
<li data-mce-fragment=""1"">The multi-plate construction adapts to the spine line when bending forward.</li>
<li data-mce-fragment=""1"">Anti-torsion system protects the back against twisting</li>
<li data-mce-fragment=""1"">Multi-impact memory foam padding</li>
<li data-mce-fragment=""1"">Moisture absorbing inner liner made of SRT (Sweat Removing Textile)</li>
<li data-mce-fragment=""1"">adjustable shoulder straps</li>
<li data-mce-fragment=""1"">integrated kidney belt</li>
</ul>","The Berik Protect-X Back Protector provides optimal protection for the spine and can be worn comfortably under every jacket.

Features:

• Level 2 protector

• Perforated plastic for ventilation

• The multi-plate construction adapts to the spine line when bending forward.

• Anti-torsion system protects the back against twisting

• Multi-impact memory foam padding

• Moisture absorbing inner liner made of SRT (Sweat Removing Textile)

• adjustable shoulder straps

• integrated kidney belt",29000,,2026-07-26,active,Berik,4000,g,Buy Berik Protect-X Back Protector | Mile 27 Store,The Berik Protect-X Back Protector provides optimal protection for the spine and can be worn comfortably under every jacket. Level 2 protector. Perforated…,Level 2 protector | Perforated plastic for ventilation | The multi-plate construction adapts to the spine line when bending forward. | Anti-torsion system protects the back against twisting,Cleaned noise; brand verified,High,false,Riding Gear > Protection > Back Protectors,High,"Mapped from Shopify Type ""Back protector""",berik-protect-x-back-protector-1|Size:S|price:29000.00|compare:|weight:4000|barcode:|qty:0 | berik-protect-x-back-protector-2|Size:M|price:29000.00|compare:|weight:4000|barcode:|qty:0 | berik-protect-x-back-protector-3|Size:L|price:29000.00|compare:|weight:4000|barcode:|qty:0,"berik-protect-x-back-protector-1,berik-protect-x-back-protector-2,berik-protect-x-back-protector-3",3,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-Prot-2.jpg?v=1675426442|pos:1|alt:Berik Berik Protect-X Back Protector – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/P-205-BK_back.jpg?v=1675426442|pos:2|alt:Berik Berik Protect-X Back Protector – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-BackProtection-Back-2-Bearbeitet.jpg?v=1675426443|pos:3|alt:Berik Berik Protect-X Back Protector – rear view,3,Berik Berik Protect-X Back Protector – front view | Berik Berik Protect-X Back Protector – side view | Berik Berik Protect-X Back Protector – rear view,,0,Berik Protect-X Back Protector,Berik Protect-X Back Protector. The Berik Protect-X Back Protector provides optimal protection for the spine and can be worn comfortably under every jacket.,The multi-plate construction adapts to the spine line when bending forward.,Perforated plastic for ventilation.,Level 2 protector. Anti-torsion system protects the back against twisting.,,Available in multiple sizes. Check the size guide before ordering.,Berik Protect-X Back Protector — a back Protector built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-Prot-2.jpg?v=1675426442|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/P-205-BK_back.jpg?v=1675426442|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-BackProtection-Back-2-Bearbeitet.jpg?v=1675426443|role:side profile,3,false,/products/berik-protect-x-back-protector,/products/berik-protect-x-back-protector
berik-race-x-racing-boots,berik-race-x-racing-boots,Berik Race-X Racing Boots,Berik Race-X Racing Boots,berik-race-x-racing-boots,"Lining: wear-firm inside feed (100% of polyamide) • slide, oil-firm and petrol-firm sole. • Leatherstretch in instep and heel. • eplaceable toe grinders. • protectors in calf, shinbone and ankl. Available in multiple sizes and/or colours — select your variant.","Berik Motorcycle Sportboot<br><br>
<strong data-mce-fragment=""1"">Material</strong>: cowhide<br>
<strong data-mce-fragment=""1"">Lining</strong>: wear-firm inside feed (100% of polyamide)<br data-mce-fragment=""1""><br><strong data-mce-fragment=""1"">Comfort</strong><br>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">slide, oil-firm and petrol-firm sole</li>
<li data-mce-fragment=""1"">Leatherstretch in instep and heel</li>
<li data-mce-fragment=""1"">eplaceable toe grinders</li>
</ul>
<strong data-mce-fragment=""1"">Safety</strong>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">protectors in calf, shinbone and ankl</li>
<li data-mce-fragment=""1"">certified to EN 13634:2017 ""Protective footwear for motorcycle riders""</li>
</ul>","Berik Motorcycle Sportboot

Material: cowhide

Lining: wear-firm inside feed (100% of polyamide)
Comfort

• slide, oil-firm and petrol-firm sole

• Leatherstretch in instep and heel

• eplaceable toe grinders

Safety

• protectors in calf, shinbone and ankl

• certified to EN 13634:2017 ""Protective footwear for motorcycle riders""",43000,,2026-07-26,active,Berik,5000,g,Buy Berik Race-X Racing Boots | Mile 27 Store,"Lining: wear-firm inside feed (100% of polyamide) slide, oil-firm and petrol-firm sole. Leatherstretch in instep and heel. eplaceable toe grinders.…","slide, oil-firm and petrol-firm sole | Leatherstretch in instep and heel | eplaceable toe grinders | protectors in calf, shinbone and ankl",Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",berik-race-x-racing-boots-1|Size:37:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-2|Size:37:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-3|Size:37:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-4|Size:37:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-5|Size:37:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-6|Size:38:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-7|Size:38:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-8|Size:38:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-9|Size:38:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-10|Size:38:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-11|Size:39:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-12|Size:39:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-13|Size:39:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-14|Size:39:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-15|Size:39:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-16|Size:40:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-17|Size:40:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-18|Size:40:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-19|Size:40:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-20|Size:40:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-21|Size:41:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-22|Size:41:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-23|Size:41:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-24|Size:41:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-25|Size:41:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-26|Size:42:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-27|Size:42:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-28|Size:42:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-29|Size:42:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-30|Size:42:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-31|Size:43:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-32|Size:43:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-33|Size:43:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-34|Size:43:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-35|Size:43:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-36|Size:44:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-37|Size:44:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-38|Size:44:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-39|Size:44:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-40|Size:44:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-41|Size:45:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-42|Size:45:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-43|Size:45:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-44|Size:45:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-45|Size:45:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-46|Size:46:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-47|Size:46:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-48|Size:46:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-49|Size:46:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-50|Size:46:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-51|Size:47:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-52|Size:47:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-53|Size:47:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-54|Size:47:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-55|Size:47:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-56|Size:48:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-57|Size:48:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-58|Size:48:Colour:White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-59|Size:48:Colour:Red/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-race-x-racing-boots-60|Size:48:Colour:Blue/White/Black|price:43000.00|compare:|weight:5000|barcode:|qty:0,"berik-race-x-racing-boots-1,berik-race-x-racing-boots-2,berik-race-x-racing-boots-3,berik-race-x-racing-boots-4,berik-race-x-racing-boots-5,berik-race-x-racing-boots-6,berik-race-x-racing-boots-7,berik-race-x-racing-boots-8,berik-race-x-racing-boots-9,berik-race-x-racing-boots-10,berik-race-x-racing-boots-11,berik-race-x-racing-boots-12,berik-race-x-racing-boots-13,berik-race-x-racing-boots-14,berik-race-x-racing-boots-15,berik-race-x-racing-boots-16,berik-race-x-racing-boots-17,berik-race-x-racing-boots-18,berik-race-x-racing-boots-19,berik-race-x-racing-boots-20,berik-race-x-racing-boots-21,berik-race-x-racing-boots-22,berik-race-x-racing-boots-23,berik-race-x-racing-boots-24,berik-race-x-racing-boots-25,berik-race-x-racing-boots-26,berik-race-x-racing-boots-27,berik-race-x-racing-boots-28,berik-race-x-racing-boots-29,berik-race-x-racing-boots-30,berik-race-x-racing-boots-31,berik-race-x-racing-boots-32,berik-race-x-racing-boots-33,berik-race-x-racing-boots-34,berik-race-x-racing-boots-35,berik-race-x-racing-boots-36,berik-race-x-racing-boots-37,berik-race-x-racing-boots-38,berik-race-x-racing-boots-39,berik-race-x-racing-boots-40,berik-race-x-racing-boots-41,berik-race-x-racing-boots-42,berik-race-x-racing-boots-43,berik-race-x-racing-boots-44,berik-race-x-racing-boots-45,berik-race-x-racing-boots-46,berik-race-x-racing-boots-47,berik-race-x-racing-boots-48,berik-race-x-racing-boots-49,berik-race-x-racing-boots-50,berik-race-x-racing-boots-51,berik-race-x-racing-boots-52,berik-race-x-racing-boots-53,berik-race-x-racing-boots-54,berik-race-x-racing-boots-55,berik-race-x-racing-boots-56,berik-race-x-racing-boots-57,berik-race-x-racing-boots-58,berik-race-x-racing-boots-59,berik-race-x-racing-boots-60",60,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-Race-X-Boot-Bot-1289-BK-All-Black_1.jpg?v=1675425769|pos:1|alt:Berik Berik Race-X Racing Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_BLACK_1.jpg?v=1675425770|pos:2|alt:Berik Berik Race-X Racing Boots – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_WHITE_1.jpg?v=1675425769|pos:3|alt:Berik Berik Race-X Racing Boots – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_RED_1.jpg?v=1675425769|pos:4|alt:Berik Berik Race-X Racing Boots – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_BLUE_1.jpg?v=1675425771|pos:5|alt:Berik Berik Race-X Racing Boots – top view,5,Berik Berik Race-X Racing Boots – front view | Berik Berik Race-X Racing Boots – side view | Berik Berik Race-X Racing Boots – rear view | Berik Berik Race-X Racing Boots – detail view | Berik Berik Race-X Racing Boots – top view,use:track,1,Berik Race-X Racing Boots,"Berik Race-X Racing Boots. Lining: wear-firm inside feed (100% of polyamide) • slide, oil-firm and petrol-firm sole.",,,"slide, oil-firm and petrol-firm sole. Leatherstretch in instep and heel. eplaceable toe grinders. protectors in calf, shinbone and ankl.",,Available in multiple sizes. Check the size guide before ordering.,Berik Race-X Racing Boots — a riding Boot built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik-Race-X-Boot-Bot-1289-BK-All-Black_1.jpg?v=1675425769|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_BLACK_1.jpg?v=1675425770|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Berik_Race-X_BOT_1289_BK_WHITE_1.jpg?v=1675425769|role:side profile,3,false,/products/berik-race-x-racing-boots,/products/berik-race-x-racing-boots
berik-cartagena-air-boots,berik-cartagena-air-boots,Berik Cartagena Air Boots,Berik Cartagena Air Boots,berik-cartagena-air-boots,• 1.68mm split leather with PU coating • 68mm split leather with PU coating. • TPU-(Thermoplastic polyurethane) plastic. • Rubber outsole. • Air mesh Linings. Available in multiple sizes and/or colours — select your variant.,"<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">1.68mm split leather with PU coating</li>
<li data-mce-fragment=""1"">TPU-(Thermoplastic polyurethane) plastic</li>
<li data-mce-fragment=""1"">Rubber outsole</li>
<li data-mce-fragment=""1"">Air mesh Linings</li>
<li data-mce-fragment=""1"">Stretchable fibric</li>
<li data-mce-fragment=""1"">Shin guard </li>
<li data-mce-fragment=""1"">Ankle for protector</li>
<li data-mce-fragment=""1"">Heel counter for protector</li>
<li data-mce-fragment=""1"">Replaceable MG toe slider</li>
<li data-mce-fragment=""1"">Plastic gear shift</li>
<li data-mce-fragment=""1"">Velcro and YKK zip closure</li>
<li data-mce-fragment=""1"">EN 13634:2017</li>
</ul>","• 1.68mm split leather with PU coating

• TPU-(Thermoplastic polyurethane) plastic

• Rubber outsole

• Air mesh Linings

• Stretchable fibric

• Shin guard 

• Ankle for protector

• Heel counter for protector

• Replaceable MG toe slider

• Plastic gear shift

• Velcro and YKK zip closure

• EN 13634:2017",43000,,2026-07-26,active,Berik,5000,g,Buy Berik Cartagena Air Boots | Mile 27 Store,1.68mm split leather with PU coating 68mm split leather with PU coating. TPU-(Thermoplastic polyurethane) plastic. Rubber outsole. Air mesh Linings.,68mm split leather with PU coating | TPU-(Thermoplastic polyurethane) plastic | Rubber outsole | Air mesh Linings,Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",berik-cartagena-air-boots-1|Size:40:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-2|Size:40:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-3|Size:41:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-4|Size:41:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-5|Size:42:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-6|Size:42:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-7|Size:43:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-8|Size:43:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-9|Size:44:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-10|Size:44:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-11|Size:45:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-12|Size:45:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-13|Size:46:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-14|Size:46:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-15|Size:47:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-16|Size:47:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-17|Size:48:Colour:Black|price:43000.00|compare:|weight:5000|barcode:|qty:0 | berik-cartagena-air-boots-18|Size:48:Colour:Black/White|price:43000.00|compare:|weight:5000|barcode:|qty:0,"berik-cartagena-air-boots-1,berik-cartagena-air-boots-2,berik-cartagena-air-boots-3,berik-cartagena-air-boots-4,berik-cartagena-air-boots-5,berik-cartagena-air-boots-6,berik-cartagena-air-boots-7,berik-cartagena-air-boots-8,berik-cartagena-air-boots-9,berik-cartagena-air-boots-10,berik-cartagena-air-boots-11,berik-cartagena-air-boots-12,berik-cartagena-air-boots-13,berik-cartagena-air-boots-14,berik-cartagena-air-boots-15,berik-cartagena-air-boots-16,berik-cartagena-air-boots-17,berik-cartagena-air-boots-18",18,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/BOT-1564-BK-10_1.jpg?v=1675425364|pos:1|alt:Berik Berik Cartagena Air Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/BOT-1564-BK-12_1.jpg?v=1675425364|pos:2|alt:Berik Berik Cartagena Air Boots – side view,2,Berik Berik Cartagena Air Boots – front view | Berik Berik Cartagena Air Boots – side view,,0,Berik Cartagena Air Boots,Berik Cartagena Air Boots. • 1.68mm split leather with PU coating • 68mm split leather with PU coating.,68mm split leather with PU coating. TPU-(Thermoplastic polyurethane) plastic. Air mesh Linings.,,Rubber outsole.,,Available in multiple sizes. Check the size guide before ordering.,Berik Cartagena Air Boots — a riding Boot built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/BOT-1564-BK-10_1.jpg?v=1675425364|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/BOT-1564-BK-12_1.jpg?v=1675425364|role:construction detail,2,false,/products/berik-cartagena-air-boots,/products/berik-cartagena-air-boots
