migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
dbk-oil-pan-guard-for-ducati-streetfighter-v4,dbk-oil-pan-guard-for-ducati-streetfighter-v4,DBK Oil Pan Guard for Ducati Streetfighter V4,DBK Oil Pan Guard for Ducati Streetfighter V4,dbk-oil-pan-guard-for-ducati-streetfighter-v4,protects the oil pan from accidental hits and stones. Available in multiple sizes and/or colours — select your variant.,"<p><span>protects the oil pan from accidental hits and stones.</span><br><span>complete with all the small parts for correct assembly, plug and play.</span></p>","protects the oil pan from accidental hits and stones.
complete with all the small parts for correct assembly, plug and play.",18000,,2026-07-26,active,DBK,2000,g,Buy DBK Oil Pan Guard for Ducati Streetfighter V4 | Mile 27 Store,protects the oil pan from accidental hits and stones.,,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Lever Protectors,High,"Refined by title keyword: ""\b(lever\s+protector|guard)\b""",dbk-oil-pan-guard-for-ducati-streetfighter-v4-1|Colour:Red|price:18000.00|compare:|weight:2000|barcode:|qty:0 | dbk-oil-pan-guard-for-ducati-streetfighter-v4-2|Colour:Gold|price:18000.00|compare:|weight:2000|barcode:|qty:0 | dbk-oil-pan-guard-for-ducati-streetfighter-v4-3|Colour:Black|price:18000.00|compare:|weight:2000|barcode:|qty:0 | dbk-oil-pan-guard-for-ducati-streetfighter-v4-4|Colour:Silver|price:18000.00|compare:|weight:2000|barcode:|qty:0,"dbk-oil-pan-guard-for-ducati-streetfighter-v4-1,dbk-oil-pan-guard-for-ducati-streetfighter-v4-2,dbk-oil-pan-guard-for-ducati-streetfighter-v4-3,dbk-oil-pan-guard-for-ducati-streetfighter-v4-4",4,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard.jpg?v=1775563310|pos:1|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_1.jpg?v=1775563310|pos:2|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_2.jpg?v=1775563310|pos:3|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_3.jpg?v=1775563310|pos:4|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_6.jpg?v=1775563310|pos:5|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – top view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_5.jpg?v=1775563310|pos:6|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – product view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sli09-sfv4-oil-pan-guard_4.jpg?v=1775563310|pos:7|alt:DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – product view,7,DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – front view | DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – side view | DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – rear view | DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – detail view | DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – top view | DBK DBK Oil Pan Guard for Ducati Streetfighter V4 – product view,,0,,,,,,,,,false,not_eligible,,0,false,/products/dbk-oil-pan-guard-for-ducati-streetfighter-v4,/products/dbk-oil-pan-guard-for-ducati-streetfighter-v4
dbk-pressure-plate-cover-for-bmw-s1000rr,dbk-pressure-plate-cover-for-bmw-s1000rr,DBK Pressure Plate Cover for BMW S1000RR,DBK Pressure Plate Cover for BMW S1000RR,dbk-pressure-plate-cover-for-bmw-s1000rr,"Billet alluminium 7075, coloured anodization. Available in multiple sizes and/or colours — select your variant.","<p><span>Billet alluminium 7075, coloured anodization.</span></p>
<p>ready for assembly.</p>
<p>complete with steel screw kit</p>
<p>Only compatible with OEM disc kits maximum height 49 mm.</p>","Billet alluminium 7075, coloured anodization.

ready for assembly.

complete with steel screw kit

Only compatible with OEM disc kits maximum height 49 mm.",20000,,2026-07-26,active,DBK,2000,g,Buy DBK Pressure Plate Cover for BMW S1000RR | Mile 27 Store,"Billet alluminium 7075, coloured anodization.",,Cleaned noise; brand verified,High,false,Motorcycle Accessories,High,"Mapped from Shopify Type ""Bike Parts""",dbk-pressure-plate-cover-for-bmw-s1000rr-1|Colour:RED|price:20000.00|compare:|weight:2000|barcode:|qty:0 | dbk-pressure-plate-cover-for-bmw-s1000rr-2|Colour:GOLD|price:20000.00|compare:|weight:2000|barcode:|qty:0 | dbk-pressure-plate-cover-for-bmw-s1000rr-3|Colour:BLACK|price:20000.00|compare:|weight:2000|barcode:|qty:0 | dbk-pressure-plate-cover-for-bmw-s1000rr-4|Colour:BLUE|price:20000.00|compare:|weight:2000|barcode:|qty:0,"dbk-pressure-plate-cover-for-bmw-s1000rr-1,dbk-pressure-plate-cover-for-bmw-s1000rr-2,dbk-pressure-plate-cover-for-bmw-s1000rr-3,dbk-pressure-plate-cover-for-bmw-s1000rr-4",4,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sm04-bmw-pressure-plate-cover.jpg?v=1739273698|pos:1|alt:DBK DBK Pressure Plate Cover for BMW S1000RR – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sm04-bmw-pressure-plate-cover_2.jpg?v=1739273698|pos:2|alt:DBK DBK Pressure Plate Cover for BMW S1000RR – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sm04-bmw-pressure-plate-cover_1.jpg?v=1739273698|pos:3|alt:DBK DBK Pressure Plate Cover for BMW S1000RR – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/sm04-bmw-pressure-plate-cover_3.jpg?v=1739273698|pos:4|alt:DBK DBK Pressure Plate Cover for BMW S1000RR – detail view,4,DBK DBK Pressure Plate Cover for BMW S1000RR – front view | DBK DBK Pressure Plate Cover for BMW S1000RR – side view | DBK DBK Pressure Plate Cover for BMW S1000RR – rear view | DBK DBK Pressure Plate Cover for BMW S1000RR – detail view,,0,,,,,,,,,false,not_eligible,,0,false,/products/dbk-pressure-plate-cover-for-bmw-s1000rr,/products/dbk-pressure-plate-cover-for-bmw-s1000rr
dbk-clear-clutch-cover-for-bmw-s1000rr,dbk-clear-clutch-cover-for-bmw-s1000rr,DBK Clear Clutch Cover for BMW S1000RR,DBK Clear Clutch Cover for BMW S1000RR,dbk-clear-clutch-cover-for-bmw-s1000rr,"Made entirely from solid aluminum alloy with 3D technology, surface colored anodizing. Available in multiple sizes and/or colours — select your variant.","<p>Made entirely from solid aluminum alloy with 3D technology, surface colored anodizing.</p>
<p>porthole in special high performance plastic material.</p>
<p><span>Ready for assembly, complete with all the necessary small parts, it replaces the original one without any modification.</span></p>
<p><span><strong>For installation on the 2024 model, it is necessary to mill the plastic at the contact points with the fairing.</strong></span></p>","Made entirely from solid aluminum alloy with 3D technology, surface colored anodizing.

porthole in special high performance plastic material.

Ready for assembly, complete with all the necessary small parts, it replaces the original one without any modification.

For installation on the 2024 model, it is necessary to mill the plastic at the contact points with the fairing.",120000,,2026-07-26,active,DBK,2000,g,Buy DBK Clear Clutch Cover for BMW S1000RR | Mile 27 Store,"Made entirely from solid aluminum alloy with 3D technology, surface colored anodizing.",,Cleaned noise; brand verified,High,false,Motorcycle Accessories,High,"Mapped from Shopify Type ""Bike Parts""",dbk-clear-clutch-cover-for-bmw-s1000rr-1|Colour:BLACK-GOLD|price:120000.00|compare:|weight:2000|barcode:|qty:0 | dbk-clear-clutch-cover-for-bmw-s1000rr-2|Colour:BLACK-BLUE|price:120000.00|compare:|weight:2000|barcode:|qty:0 | dbk-clear-clutch-cover-for-bmw-s1000rr-3|Colour:BLACK-BLACK|price:120000.00|compare:|weight:2000|barcode:|qty:0 | dbk-clear-clutch-cover-for-bmw-s1000rr-4|Colour:BLACK-RED|price:120000.00|compare:|weight:2000|barcode:|qty:0,"dbk-clear-clutch-cover-for-bmw-s1000rr-1,dbk-clear-clutch-cover-for-bmw-s1000rr-2,dbk-clear-clutch-cover-for-bmw-s1000rr-3,dbk-clear-clutch-cover-for-bmw-s1000rr-4",4,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/ccdv12-bmw-clear-clutch-cover-oil-bath-3d-evo.jpg?v=1739273283|pos:1|alt:DBK DBK Clear Clutch Cover for BMW S1000RR – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/ccdv12-bmw-clear-clutch-cover-oil-bath-3d-evo_1.jpg?v=1739273283|pos:2|alt:DBK DBK Clear Clutch Cover for BMW S1000RR – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/ccdv12-bmw-clear-clutch-cover-oil-bath-3d-evo_3.jpg?v=1739273283|pos:3|alt:DBK DBK Clear Clutch Cover for BMW S1000RR – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/ccdv12-bmw-clear-clutch-cover-oil-bath-3d-evo_2.jpg?v=1739273283|pos:4|alt:DBK DBK Clear Clutch Cover for BMW S1000RR – detail view,4,DBK DBK Clear Clutch Cover for BMW S1000RR – front view | DBK DBK Clear Clutch Cover for BMW S1000RR – side view | DBK DBK Clear Clutch Cover for BMW S1000RR – rear view | DBK DBK Clear Clutch Cover for BMW S1000RR – detail view,,0,,,,,,,,,false,not_eligible,,0,false,/products/dbk-clear-clutch-cover-for-bmw-s1000rr,/products/dbk-clear-clutch-cover-for-bmw-s1000rr
