migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
zard-carbon-slip-on-exhaust-for-ducati-monster-821,zard-carbon-slip-on-exhaust-for-ducati-monster-821,Zard Carbon Slip-on Exhaust for Ducati Monster 821,Zard Carbon Slip-on Exhaust for Ducati Monster 821,zard-carbon-slip-on-exhaust-for-ducati-monster-821,"Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to… • CARBON RACING SILENCER WITH REMOVABLE DB KILLER.. • CARBON END CAP.. • CARBON HEAT SHIELDS.. • ORIGINAL SILENCER WEIGHT: 5,3KG.","<span>Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.</span><br><br>
<li>CARBON RACING SILENCER WITH REMOVABLE DB KILLER.</li>
<li>CARBON END CAP.</li>
<li>CARBON HEAT SHIELDS.</li>
<li>ORIGINAL SILENCER WEIGHT: 5,3KG<br>ZARD SILENCER WEIGHT: 2KG</li>
<li>HARD INCREASE, COMPARED TO THE ORIGINAL EXHAUST SYSTEM, IN TERMS OF TORQUE AND POWER AT ANY RANGE.</li>
<li>ASTONISHING SOUND.</li>","Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.

• CARBON RACING SILENCER WITH REMOVABLE DB KILLER.

• CARBON END CAP.

• CARBON HEAT SHIELDS.

• ORIGINAL SILENCER WEIGHT: 5,3KG
ZARD SILENCER WEIGHT: 2KG

• HARD INCREASE, COMPARED TO THE ORIGINAL EXHAUST SYSTEM, IN TERMS OF TORQUE AND POWER AT ANY RANGE.

• ASTONISHING SOUND.",110000,,2026-07-26,active,Zard,7000,g,Zard Carbon Slip-on Exhaust for Ducati Monster 821 | Mile 27 S…,Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes…,"CARBON RACING SILENCER WITH REMOVABLE DB KILLER. | CARBON END CAP. | CARBON HEAT SHIELDS. | ORIGINAL SILENCER WEIGHT: 5,3KG",Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",zard-carbon-slip-on-exhaust-for-ducati-monster-821-1|Default Title|price:110000.00|compare:|weight:7000|barcode:|qty:0,zard-carbon-slip-on-exhaust-for-ducati-monster-821-1,1,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1309-1.jpg?v=1574313398|pos:1|alt:Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1310-2.jpg?v=1574313398|pos:2|alt:Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1311-4.jpg?v=1574313398|pos:3|alt:Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – rear view,3,Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – front view | Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – side view | Zard Zard Carbon Slip-on Exhaust for Ducati Monster 821 – rear view,,0,Zard Carbon Slip-on Exhaust for Ducati Monster 821,Zard Carbon Slip-on Exhaust for Ducati Monster 821. Zard products are the perfect combination between craftmanship and technology.,CARBON RACING SILENCER WITH REMOVABLE DB KILLER. CARBON END CAP. CARBON HEAT SHIELDS.,"ORIGINAL SILENCER WEIGHT: 5,3KG.",,,,Zard Carbon Slip-on Exhaust for Ducati Monster 821 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1309-1.jpg?v=1574313398|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1310-2.jpg?v=1574313398|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/1311-4.jpg?v=1574313398|role:side profile,3,false,/products/zard-carbon-slip-on-exhaust-for-ducati-monster-821,/products/zard-carbon-slip-on-exhaust-for-ducati-monster-821
zard-full-exhaust-system-for-triumph-trident-660,zard-full-exhaust-system-for-triumph-trident-660,Zard Full Exhaust System for Triumph Trident 660,Zard Full Exhaust System for Triumph Trident 660,zard-full-exhaust-system-for-triumph-trident-660,Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to…,"Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.<br><br>
STAINLESS STEEL 3&gt;1 FULL KIT WITH REMOVABLE DB KILLER.<br>EURO 5 HOMOLOGATED VERSION SOON AVAILABLE AS OPTIONAL.<br><br>
CARBON END-CAP INCLUDED.<br>
ORIGINAL EXHAUST WEIGHT: 8.1 KG<br><br>
ZARD RACING EXHAUST 
WEIGHT: 3.6 KG<br><br>
THE INSTALLATION OF ZARD EXHAUST DOES NOT<br>IMPLY ANY MODIFICATION TO ECU.<br>
HARD INCREASE COMPARED TO THE ORIGINAL EXHAUST SYSTEM.<br>
EXCLUSIVE DESIGN, ASTONISHING SOUND.<br>","Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.

STAINLESS STEEL 3>1 FULL KIT WITH REMOVABLE DB KILLER.
EURO 5 HOMOLOGATED VERSION SOON AVAILABLE AS OPTIONAL.

CARBON END-CAP INCLUDED.

ORIGINAL EXHAUST WEIGHT: 8.1 KG

ZARD RACING EXHAUST 
WEIGHT: 3.6 KG

THE INSTALLATION OF ZARD EXHAUST DOES NOT
IMPLY ANY MODIFICATION TO ECU.

HARD INCREASE COMPARED TO THE ORIGINAL EXHAUST SYSTEM.

EXCLUSIVE DESIGN, ASTONISHING SOUND.",165000,,2026-07-26,active,Zard,12000,g,Zard Full Exhaust System for Triumph Trident 660 | Mile 27 Store,Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes…,,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",zard-full-exhaust-system-for-triumph-trident-660-1|Variant:Stainless Steel|price:165000.00|compare:|weight:12000|barcode:|qty:0 | zard-full-exhaust-system-for-triumph-trident-660-2|Variant:Titanium|price:210000.00|compare:|weight:12000|barcode:|qty:0,"zard-full-exhaust-system-for-triumph-trident-660-1,zard-full-exhaust-system-for-triumph-trident-660-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/2833-triumphtrident660scaricozardstilllifezardexhaustsystem1.jpg?v=1620363024|pos:1|alt:Zard Zard Full Exhaust System for Triumph Trident 660 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/2834-triumphtrident660scaricozardstilllifezardexhaustsystem2.jpg?v=1620363024|pos:2|alt:Zard Zard Full Exhaust System for Triumph Trident 660 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/2835-triumphtrident660scaricozardstilllifezardexhaustsystem3.jpg?v=1620363024|pos:3|alt:Zard Zard Full Exhaust System for Triumph Trident 660 – rear view,3,Zard Zard Full Exhaust System for Triumph Trident 660 – front view | Zard Zard Full Exhaust System for Triumph Trident 660 – side view | Zard Zard Full Exhaust System for Triumph Trident 660 – rear view,,0,,,,,,,,,false,not_eligible,,0,false,/products/zard-full-exhaust-system-for-triumph-trident-660,/products/zard-full-exhaust-system-for-triumph-trident-660
zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3,zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3,Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3,Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3,zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3,Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to…,"Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.<br><br>
<span>TAINLESS STEEL RACING SLIP-ON<br><br>CARBON CLAMP + RIGHT AND LEFT CARBON HEAT SHIELD INCLUEDED.<br><br>NOTICE: THE PHOTOS SHOW N.3 OPTIONAL CARBON HEAT SHIELDS FOR ORIGINAL HEADERS.<br><br>ORIGINAL SILENCER WEIGHT: 12.5 KG<br>ZARD SLIP-ON WEIGHT: 5.5KG<br><br>THE INSTALLATION OF ZARD EXHAUST DOES NOT IMPLY ANY MODIFICATION TO ECU.<br><br>EXCLUSIVE DESIGN, ASTONISHING SOUND.<br><br>BETTER FLUIDITY IN POWER DELIVERY. INCREASE OF MAXIMUM POWER, AMAZING SOUND.</span>","Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes and plate to titanium and carbon fiber. Every single exhaust is realized by out qualified welders and tested on the road and on standard rolling test bench. The black ceramic coating resists till 1000°C. Zard men follow every production process with a very keen attention and authentic passion.

TAINLESS STEEL RACING SLIP-ON

CARBON CLAMP + RIGHT AND LEFT CARBON HEAT SHIELD INCLUEDED.

NOTICE: THE PHOTOS SHOW N.3 OPTIONAL CARBON HEAT SHIELDS FOR ORIGINAL HEADERS.

ORIGINAL SILENCER WEIGHT: 12.5 KG
ZARD SLIP-ON WEIGHT: 5.5KG

THE INSTALLATION OF ZARD EXHAUST DOES NOT IMPLY ANY MODIFICATION TO ECU.

EXCLUSIVE DESIGN, ASTONISHING SOUND.

BETTER FLUIDITY IN POWER DELIVERY. INCREASE OF MAXIMUM POWER, AMAZING SOUND.",322000,,2026-07-26,active,Zard,12000,g,Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket…,Zard products are the perfect combination between craftmanship and technology. We use high quality raw materials: from stainless steel (AISI 304) tubes…,,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-1|Variant:BLACK COATING|price:322000.00|compare:|weight:12000|barcode:|qty:0 | zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-2|Variant:EURO 5 HOMOLOGATED|price:328000.00|compare:|weight:12000|barcode:|qty:0 | zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-3|Variant:CARBON HEADERS HEAT SHIELDS KIT|price:349000.00|compare:|weight:12000|barcode:|qty:0,"zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-1,zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-2,zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3-3",3,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/2815-Triumphrocket3scaricozardexhaust.jpg?v=1622439818|pos:1|alt:Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/F143905838.jpg?v=1622439820|pos:2|alt:Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/F143905840.jpg?v=1622439820|pos:3|alt:Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/F143905843.jpg?v=1622439820|pos:4|alt:Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/F143905844.jpg?v=1622439820|pos:5|alt:Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – top view,5,Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – front view | Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – side view | Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – rear view | Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – detail view | Zard Zard Stainless Steel Racing Slip-On Exhaust for Triumph Rocket 3 – top view,,0,,,,,,,,,false,not_eligible,,0,false,/products/zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3,/products/zard-stainless-steel-racing-slip-on-exhaust-for-triumph-rocket-3
zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19,zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19,ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19,ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19,zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19,"The Slip-On for the Triumph Street Triple 765 is the ideal choice for those seeking top performance, exclusive design, and a powerful, distinctive sound. Entirely… • Silencer material: Stainless Steel. • Sleeve material: Titanium. • End cap material: Carbon Fiber. • ZARD slip-on weight: 3.4 kg (7.5 lbs).","<p>The<span> </span><strong>Slip-On</strong><span> </span>for the<span> </span><span><strong>Triumph Street Triple 765</strong></span> is the ideal choice for those seeking top performance, exclusive design, and a powerful, distinctive sound. Entirely<span> </span><strong>handcrafted in Italy</strong><span> </span>by Officine Italiane Zard, this silencer is made from<span> </span><strong>AISI 304 stainless steel</strong><span> </span>with a<span> </span><strong>titanium</strong><span> </span>sleeve and standard<span> </span><strong>carbon fiber end cap</strong><span> </span>for a unique and sporty look.</p>
<p><br>This system delivers an<span> </span><strong>aggressive and full-bodied sound</strong>, perfectly matching the spirit and power of the Street Triple 765. Its refined and compact design blends perfectly with the lines of the bike, adding character and personality. Available in<span> </span><strong>Euro 4 homologated</strong><span> </span>or<span> </span><strong>racing</strong><span> </span>version.</p>
<p><br>The Zard kit enhances the bike’s agility and responsiveness by reducing the total weight by<span> </span><strong>-3.1 kg (-6.8 lbs)</strong>, bringing it down to just<span> </span><strong>3.4 kg (7.5 lbs)</strong><span> </span>and optimizing performance. Installation is simple and requires no modifications to the vehicle.</p>
<p><strong><br>Compatible with Speed Triple RS and Moto 2</strong></p>
<p class=""title""><strong><span>RACING SLIP-ON</span></strong></p>
<ul class=""desc"">
<li>Silencer material:<span> </span><strong>Stainless Steel</strong>
</li>
<li>Sleeve material:<span> </span><strong>Titanium</strong>
</li>
<li>End cap material:<span> </span><strong>Carbon Fiber</strong>
</li>
<li>ZARD slip-on weight:<span> </span><strong>3.4 kg (7.5 lbs)</strong>
</li>
<li>Weight saving:<span> </span><strong>-3.1 kg (-6.8 lbs)</strong>
</li>
</ul>
<p class=""title""><strong><span><br>E4 HOMOLOGATED SLIP-ON</span></strong></p>
<ul class=""desc"">
<li>Silencer material: <strong>Stainless Steel</strong>
</li>
<li>Sleeve material: <strong>Titanium</strong>
</li>
<li>End cap material: <strong>Carbon Fiber</strong>
</li>
<li>ZARD slip-on weight: <strong>3.4 kg (7.5 lbs)</strong>
</li>
<li>Weight saving: <strong>-3.1 kg (-6.8 lbs)</strong>
</li>
</ul>","The Slip-On for the Triumph Street Triple 765 is the ideal choice for those seeking top performance, exclusive design, and a powerful, distinctive sound. Entirely handcrafted in Italy by Officine Italiane Zard, this silencer is made from AISI 304 stainless steel with a titanium sleeve and standard carbon fiber end cap for a unique and sporty look.

This system delivers an aggressive and full-bodied sound, perfectly matching the spirit and power of the Street Triple 765. Its refined and compact design blends perfectly with the lines of the bike, adding character and personality. Available in Euro 4 homologated or racing version.

The Zard kit enhances the bike’s agility and responsiveness by reducing the total weight by -3.1 kg (-6.8 lbs), bringing it down to just 3.4 kg (7.5 lbs) and optimizing performance. Installation is simple and requires no modifications to the vehicle.

Compatible with Speed Triple RS and Moto 2

RACING SLIP-ON

• Silencer material: Stainless Steel

• Sleeve material: Titanium

• End cap material: Carbon Fiber

• ZARD slip-on weight: 3.4 kg (7.5 lbs)

• Weight saving: -3.1 kg (-6.8 lbs)

E4 HOMOLOGATED SLIP-ON

• Silencer material: Stainless Steel

• Sleeve material: Titanium

• End cap material: Carbon Fiber

• ZARD slip-on weight: 3.4 kg (7.5 lbs)

• Weight saving: -3.1 kg (-6.8 lbs)",125000,,2026-07-26,active,Zard,7000,g,ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 | M…,"The Slip-On for the Triumph Street Triple 765 is the ideal choice for those seeking top performance, exclusive design, and a powerful, distinctive sound.…",Silencer material: Stainless Steel | Sleeve material: Titanium | End cap material: Carbon Fiber | ZARD slip-on weight: 3.4 kg (7.5 lbs),Cleaned noise; brand verified,High,false,Motorcycle Accessories > Exhausts,High,"Mapped from Shopify Type ""Exhaust""",zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19-1|Variant:Racing|price:125000.00|compare:|weight:7000|barcode:|qty:0 | zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19-2|Variant:Homologated|price:130000.00|compare:|weight:7000|barcode:|qty:0,"zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19-1,zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/747.jpg?v=1771825454|pos:1|alt:Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/744.jpg?v=1771825454|pos:2|alt:Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/745.jpg?v=1771825454|pos:3|alt:Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – rear view,3,Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – front view | Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – side view | Zard ZARD Slip-On Exhaust for Triumph Street Triple 765 2017-19 – rear view,,0,Zard Slip-On Exhaust for Triumph Street Triple 765 2017-19,"Zard Slip-On Exhaust for Triumph Street Triple 765 2017-19. The Slip-On for the Triumph Street Triple 765 is the ideal choice for those seeking top performance, exclusive design, and a powerful, distinctive sound.",Silencer material: Stainless Steel. Sleeve material: Titanium. End cap material: Carbon Fiber.,ZARD slip-on weight: 3.4 kg (7.5 lbs).,,,,Zard Slip-On Exhaust for Triumph Street Triple 765 2017-19 — an exhaust built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/747.jpg?v=1771825454|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/744.jpg?v=1771825454|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/745.jpg?v=1771825454|role:side profile,3,false,/products/zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19,/products/zard-slip-on-exhaust-for-triumph-street-triple-765-2017-19
