migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
tcx-rt-race-boots,tcx-rt-race-boots,TCX RT-Race Boots,TCX RT-Race Boots,tcx-rt-race-boots,"From the storied heritage of TCX’s racing line, the TCX RT Race Boots are their most streamlined track boot to date. With a strong and… • Durable, lightweight microfiber upper. • Over-injected front and side panel to allow an easy step-in and a precise fit around the foot/leg. • Padded rear flex area for a better comfort. • Abrasion-resistant microfiber heat guard. Available in multiple sizes and/or colours — select your variant.","
<h3>TCX RT-Race Boots</h3>
From the storied heritage of TCX’s racing line, the TCX RT Race Boots are their most streamlined track boot to date. With a strong and lightweight microfiber construction, the TCX RT Boots maintain protection with a lighter, more comfortable feel. The toe slider, shift pad and closure strap are formed from polyurethane, which is used in conjunction with magnesium to form the heel slider and with iron mesh intake vents to create the shin plate. The over-injected front and side panels allow easy step-in, and the FFC (Fasten Fit Control) with internal laces joined to the boot lining results in a precise, secure fit that maximizes protection. In the ankle, the TCX R T Race Boots feature the DFC (Double Flex Control System) to allow lateral and longitudinal movements only within physiological limitations, while preventing excess torsion and minimizing risk of injury. For the track rider seeking Italian race boots without compromise in either ergonomics or protection, the TCX RT-Race Boots are an excellent choice.<br><br>
<h3>Features:</h3>
<ul>
<li>Durable, lightweight microfiber upper</li>
<li>Over-injected front and side panel to allow an easy step-in and a precise fit around the foot/leg</li>
<li>Padded rear flex area for a better comfort</li>
<li>Abrasion-resistant microfiber heat guard</li>
<li>FFC Fasten Fit Control lacing system</li>
<li>Soft microfiber gaiter for a perfect fit around the calf</li>
<li>Air Tech breathable lining soft touch mesh combined with double density foam for superior comfort around the ankle</li>
<li>DFC Double Flex Control System </li>
<li>Polyurethane shin plate with iron mesh air intakes and micro injections</li>
<li>Polyurethane shift pad integrated in the sole</li>
<li>Ergonomically designed polyurethane heel counter</li>
<li>Replaceable abrasion-resistant polyurethane toe slider</li>
<li>Replaceable magnesium and polyurethane heel sliders</li>
<li>Outside elastic zipper and VELCRO® brand tab closure</li>
<li>Micro-adjustable aluminum buckle and polyurethane-toothed band to allow perfect fastening of the shin plate around the calf</li>
<li>Replaceable anatomic insole</li>
<li>Reinforced midsole with differentiated thickness</li>
<li>Lightweight, mono compound rubber sole</li>
</ul>","TCX RT-Race Boots

From the storied heritage of TCX’s racing line, the TCX RT Race Boots are their most streamlined track boot to date. With a strong and lightweight microfiber construction, the TCX RT Boots maintain protection with a lighter, more comfortable feel. The toe slider, shift pad and closure strap are formed from polyurethane, which is used in conjunction with magnesium to form the heel slider and with iron mesh intake vents to create the shin plate. The over-injected front and side panels allow easy step-in, and the FFC (Fasten Fit Control) with internal laces joined to the boot lining results in a precise, secure fit that maximizes protection. In the ankle, the TCX R T Race Boots feature the DFC (Double Flex Control System) to allow lateral and longitudinal movements only within physiological limitations, while preventing excess torsion and minimizing risk of injury. For the track rider seeking Italian race boots without compromise in either ergonomics or protection, the TCX RT-Race Boots are an excellent choice.

Features:

• Durable, lightweight microfiber upper

• Over-injected front and side panel to allow an easy step-in and a precise fit around the foot/leg

• Padded rear flex area for a better comfort

• Abrasion-resistant microfiber heat guard

• FFC Fasten Fit Control lacing system

• Soft microfiber gaiter for a perfect fit around the calf

• Air Tech breathable lining soft touch mesh combined with double density foam for superior comfort around the ankle

• DFC Double Flex Control System 

• Polyurethane shin plate with iron mesh air intakes and micro injections

• Polyurethane shift pad integrated in the sole

• Ergonomically designed polyurethane heel counter

• Replaceable abrasion-resistant polyurethane toe slider

• Replaceable magnesium and polyurethane heel sliders

• Outside elastic zipper and VELCRO® brand tab closure

• Micro-adjustable aluminum buckle and polyurethane-toothed band to allow perfect fastening of the shin plate around the calf

• Replaceable anatomic insole

• Reinforced midsole with differentiated thickness

• Lightweight, mono compound rubber sole",45000,,2026-07-26,active,TCX,5000,g,Buy TCX RT-Race Boots | Mile 27 Store,"From the storied heritage of TCX’s racing line, the TCX RT Race Boots are their most streamlined track boot to date. With a strong and… Durable,…","Durable, lightweight microfiber upper | Over-injected front and side panel to allow an easy step-in and a precise fit around the foot/leg | Padded rear flex area for a better comfort | Abrasion-resistant microfiber heat guard",Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",tcx-rt-race-boots-1|Size:38:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-2|Size:38:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-3|Size:39:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-4|Size:39:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-5|Size:40:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-6|Size:40:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-7|Size:41:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-8|Size:41:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-9|Size:42:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-10|Size:42:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-11|Size:43:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-12|Size:43:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-13|Size:44:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-14|Size:44:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-15|Size:45:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-16|Size:45:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-17|Size:46:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-18|Size:46:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-19|Size:47:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-20|Size:47:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-21|Size:48:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-22|Size:48:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-23|Size:49:Colour:Dark-Grey|price:45000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-boots-24|Size:49:Colour:Black/Red|price:45000.00|compare:|weight:5000|barcode:|qty:0,"tcx-rt-race-boots-1,tcx-rt-race-boots-2,tcx-rt-race-boots-3,tcx-rt-race-boots-4,tcx-rt-race-boots-5,tcx-rt-race-boots-6,tcx-rt-race-boots-7,tcx-rt-race-boots-8,tcx-rt-race-boots-9,tcx-rt-race-boots-10,tcx-rt-race-boots-11,tcx-rt-race-boots-12,tcx-rt-race-boots-13,tcx-rt-race-boots-14,tcx-rt-race-boots-15,tcx-rt-race-boots-16,tcx-rt-race-boots-17,tcx-rt-race-boots-18,tcx-rt-race-boots-19,tcx-rt-race-boots-20,tcx-rt-race-boots-21,tcx-rt-race-boots-22,tcx-rt-race-boots-23,tcx-rt-race-boots-24",24,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7669_42C_3.webp?v=1772430935|pos:1|alt:TCX TCX RT-Race Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7669_606_4.webp?v=1772430935|pos:2|alt:TCX TCX RT-Race Boots – side view,2,TCX TCX RT-Race Boots – front view | TCX TCX RT-Race Boots – side view,use:track,1,TCX RT-Race Boots,"TCX RT-Race Boots. From the storied heritage of TCX’s racing line, the TCX RT Race Boots are their most streamlined track boot to date.",,"Durable, lightweight microfiber upper. Over-injected front and side panel to allow an easy step-in and a precise fit around the foot/leg. Padded rear flex area for a better comfort.",Abrasion-resistant microfiber heat guard.,,Available in multiple sizes. Check the size guide before ordering.,TCX RT-Race Boots — a riding Boot built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7669_42C_3.webp?v=1772430935|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7669_606_4.webp?v=1772430935|role:construction detail,2,false,/products/tcx-rt-race-boots,/products/tcx-rt-race-boots
tcx-rt-race-pro-air-boots,tcx-rt-race-pro-air-boots,TCX RT-Race Pro Air Boots,TCX RT-Race Pro Air Boots,tcx-rt-race-pro-air-boots,"The RT-Race Pro Air motorcycle boot is the top-of-the line Racing model, resulting from collaboration between the TCX R&D Department and professional MotoGP™ riders. RT-Race… Available in multiple sizes and/or colours — select your variant.","<h3>The RT-Race Pro Air motorcycle boot is the top-of-the line Racing model, resulting from collaboration between the TCX R&amp;D Department and professional MotoGP™ riders. RT-Race Pro Air incorporates Fasten Fit Control, an internal lacing system connected to the boot lining through a quick-slide lace, so that the upper can wrap round the foot as much as possible and the fit can be personalized right down to the millimeter. The boot fastening system features an aluminum lever with micrometric adjustment and quick release, designed so that the shaft can adapt perfectly to various calf shapes, and a side zipper with stretch panel. TCX RT-Race Pro Air motorcycle boots are equipped with the anti-twist Double Flex Control system, a polyurethane joint in the ankle area able to control movement down to the millimeter, offering ideal joint support and flexibility, to prevent dangerous twisting and the risk of injury. The upper is made of highly wear-resistant microfiber and perforated, to ensure optimal ventilation for the foot and maintain perfect comfort even at high temperatures.The inner lining is made of breathable AIR TECH mesh fabric and has a padding with different thicknesses in the ankle area to offer maximum comfort. The “Burnout” sole is inspired by the Michelin® “Power Supersport Evo” tire. It features a bi-compound tread with differentiated grip areas, designed to ensure superior grip on foot pegs and controls and greater resistance to wear and abrasion from asphalt. The profile is fully integrated with the upper and the heel angle ensures optimal position on the foot pegs. There are interchangeable magnesium sliders on the toe and heel to aid sliding when in contact with the asphalt. There are more polyurethane reinforcements in the most exposed areas, such as the shin, ankle, toe and heel.</h3>
<p><button class=""accordion-button fw-semibold"" type=""button"" data-bs-toggle=""collapse"" data-bs-target=""#CHARACTERISTICS"" aria-expanded=""true"" aria-controls=""CHARACTERISTICS"">Characteristics</button></p>
<div id=""CHARACTERISTICS"" class=""accordion-collapse collapse show"" data-bs-parent=""#CHARACTERISTICS"">
<div class=""pb-3"">
<p class=""mb-1"">Abrasion resistant microfibre heat guard to offer the best grip on the bike frame</p>
<p class=""mb-1"">Michelin® Burnout double compound rubber outsole to provide improved durability and bike control</p>
<p class=""mb-1"">Ortholite footbed with long term cushioning and high level of breathability</p>
<p class=""mb-1"">Reinforced polypropylene insole with differentiated thickness</p>
<p class=""mb-1"">Soft microfiber gaitor for improved windproofing at high speed</p>
<p class=""mb-1"">TPU Gear shifter guard</p>
<p class=""mb-1""><button class=""accordion-button fw-semibold"" type=""button"" data-bs-toggle=""collapse"" data-bs-target=""#ERGONOMICS"" aria-expanded=""true"" aria-controls=""ERGONOMICS"">Ergonomics</button></p>
<div id=""ERGONOMICS"" class=""accordion-collapse collapse show"" data-bs-parent=""#ERGONOMICS"">
<div class=""pb-3"">
<p class=""mb-1"">Fasten Fit Control (FFC) lacing system for improved riding precision</p>
<p class=""mb-1"">Micro-adjustable aluminum buckle</p>
<p class=""mb-1"">Side closure with zip and elastic panel</p>
<p class=""mb-1""><button class=""accordion-button fw-semibold"" type=""button"" data-bs-toggle=""collapse"" data-bs-target=""#MAIN_MATERIALS"" aria-expanded=""true"" aria-controls=""MAIN_MATERIALS"">Main materials</button></p>
<div id=""MAIN_MATERIALS"" class=""accordion-collapse collapse show"" data-bs-parent=""#MAIN_MATERIALS"">
<div class=""pb-3"">
<p class=""mb-1"">Perforated microfiber upper for an optimal ventilation</p>
<p class=""mb-1""><button class=""accordion-button fw-semibold"" type=""button"" data-bs-toggle=""collapse"" data-bs-target=""#TEMPERATURE"" aria-expanded=""true"" aria-controls=""TEMPERATURE"">Temperature</button></p>
<div id=""TEMPERATURE"" class=""accordion-collapse collapse show"" data-bs-parent=""#TEMPERATURE"">
<div class=""pb-3"">
<p class=""mb-1"">Air Tech breathable mesh lining</p>
<p class=""mb-1""><button class=""accordion-button fw-semibold"" type=""button"" data-bs-toggle=""collapse"" data-bs-target=""#PROTECTIVE_INSERTS"" aria-expanded=""true"" aria-controls=""PROTECTIVE_INSERTS"">Protective inserts</button></p>
<div id=""PROTECTIVE_INSERTS"" class=""accordion-collapse collapse show"" data-bs-parent=""#PROTECTIVE_INSERTS"">
<div class=""pb-3"">
<p class=""mb-1"">Anti-torsion Double Flex Control System (DFC) to reduce the risk of over-extension of the ankle joint</p>
<p class=""mb-1"">Certified boots to CE - Cat. II - EN 13634 Standard</p>
<p class=""mb-1"">Ergonomic polyurethane heel counter with replaceable, wear-resistant side magnesium slider</p>
<p class=""mb-1"">Ergonomic polyurethane shin plate with air intakes</p>
<p class=""mb-1"">Replaceable, abrasion-resistant magnesium toe and heel sliders to allow natural sliding in case of a fall</p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>","The RT-Race Pro Air motorcycle boot is the top-of-the line Racing model, resulting from collaboration between the TCX R&D Department and professional MotoGP™ riders. RT-Race Pro Air incorporates Fasten Fit Control, an internal lacing system connected to the boot lining through a quick-slide lace, so that the upper can wrap round the foot as much as possible and the fit can be personalized right down to the millimeter. The boot fastening system features an aluminum lever with micrometric adjustment and quick release, designed so that the shaft can adapt perfectly to various calf shapes, and a side zipper with stretch panel. TCX RT-Race Pro Air motorcycle boots are equipped with the anti-twist Double Flex Control system, a polyurethane joint in the ankle area able to control movement down to the millimeter, offering ideal joint support and flexibility, to prevent dangerous twisting and the risk of injury. The upper is made of highly wear-resistant microfiber and perforated, to ensure optimal ventilation for the foot and maintain perfect comfort even at high temperatures.The inner lining is made of breathable AIR TECH mesh fabric and has a padding with different thicknesses in the ankle area to offer maximum comfort. The “Burnout” sole is inspired by the Michelin® “Power Supersport Evo” tire. It features a bi-compound tread with differentiated grip areas, designed to ensure superior grip on foot pegs and controls and greater resistance to wear and abrasion from asphalt. The profile is fully integrated with the upper and the heel angle ensures optimal position on the foot pegs. There are interchangeable magnesium sliders on the toe and heel to aid sliding when in contact with the asphalt. There are more polyurethane reinforcements in the most exposed areas, such as the shin, ankle, toe and heel.

Characteristics

Abrasion resistant microfibre heat guard to offer the best grip on the bike frame

Michelin® Burnout double compound rubber outsole to provide improved durability and bike control

Ortholite footbed with long term cushioning and high level of breathability

Reinforced polypropylene insole with differentiated thickness

Soft microfiber gaitor for improved windproofing at high speed

TPU Gear shifter guard

Ergonomics

Fasten Fit Control (FFC) lacing system for improved riding precision

Micro-adjustable aluminum buckle

Side closure with zip and elastic panel

Main materials

Perforated microfiber upper for an optimal ventilation

Temperature

Air Tech breathable mesh lining

Protective inserts

Anti-torsion Double Flex Control System (DFC) to reduce the risk of over-extension of the ankle joint

Certified boots to CE - Cat. II - EN 13634 Standard

Ergonomic polyurethane heel counter with replaceable, wear-resistant side magnesium slider

Ergonomic polyurethane shin plate with air intakes

Replaceable, abrasion-resistant magnesium toe and heel sliders to allow natural sliding in case of a fall",54000,,2026-07-26,active,TCX,5000,g,Buy TCX RT-Race Pro Air Boots | Mile 27 Store,"The RT-Race Pro Air motorcycle boot is the top-of-the line Racing model, resulting from collaboration between the TCX R&D Department and professional…",,Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",tcx-rt-race-pro-air-boots-1|Size:38:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-2|Size:38:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-3|Size:39:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-4|Size:39:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-5|Size:40:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-6|Size:40:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-7|Size:41:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-8|Size:41:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-9|Size:42:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-10|Size:42:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-11|Size:43:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-12|Size:43:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-13|Size:44:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-14|Size:44:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-15|Size:45:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-16|Size:45:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-17|Size:46:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-18|Size:46:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-19|Size:47:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-20|Size:47:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-21|Size:48:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-22|Size:48:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-23|Size:49:Colour:Black/Reflex|price:54000.00|compare:|weight:5000|barcode:|qty:0 | tcx-rt-race-pro-air-boots-24|Size:49:Colour:Black/Red/White|price:54000.00|compare:|weight:5000|barcode:|qty:0,"tcx-rt-race-pro-air-boots-1,tcx-rt-race-pro-air-boots-2,tcx-rt-race-pro-air-boots-3,tcx-rt-race-pro-air-boots-4,tcx-rt-race-pro-air-boots-5,tcx-rt-race-pro-air-boots-6,tcx-rt-race-pro-air-boots-7,tcx-rt-race-pro-air-boots-8,tcx-rt-race-pro-air-boots-9,tcx-rt-race-pro-air-boots-10,tcx-rt-race-pro-air-boots-11,tcx-rt-race-pro-air-boots-12,tcx-rt-race-pro-air-boots-13,tcx-rt-race-pro-air-boots-14,tcx-rt-race-pro-air-boots-15,tcx-rt-race-pro-air-boots-16,tcx-rt-race-pro-air-boots-17,tcx-rt-race-pro-air-boots-18,tcx-rt-race-pro-air-boots-19,tcx-rt-race-pro-air-boots-20,tcx-rt-race-pro-air-boots-21,tcx-rt-race-pro-air-boots-22,tcx-rt-race-pro-air-boots-23,tcx-rt-race-pro-air-boots-24",24,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7657_M22_1.webp?v=1773987741|pos:1|alt:TCX TCX RT-Race Pro Air Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/20179T7657_678_1.webp?v=1773987741|pos:2|alt:TCX TCX RT-Race Pro Air Boots – side view,2,TCX TCX RT-Race Pro Air Boots – front view | TCX TCX RT-Race Pro Air Boots – side view,use:track,1,,,,,,,,,false,not_eligible,,0,false,/products/tcx-rt-race-pro-air-boots,/products/tcx-rt-race-pro-air-boots
tcx-clima-surround-gtx-boots,tcx-clima-surround-gtx-boots,TCX Clima Surround GTX Boots,TCX Clima Surround GTX Boots,tcx-clima-surround-gtx-boots,"TCX Clima Surround Gore-Tex Boots • Breathable, abrasion-resistant Cordura upper. • Micro-injected inserts. • Microfiber internal panel. • Gore-Tex Extended Comfort lining. Available in multiple sizes and/or colours — select your variant.","
<h3>TCX Clima Surround Gore-Tex Boots</h3>
TCX Clima GTX Boots Use a ventilation grid, venting holes and breathable Cordura for lots of indirect venting of the Gore-Tex waterproof membrane. Your feet will stay dry and comfortable, even in warm and wet conditions.<br><br>
<h3>Features:</h3>
<ul>
<li>Breathable, abrasion-resistant Cordura upper</li>
<li>
<strong>CFS</strong>CFS (Comfort Fit System) developed as a result of years of TCX know-how, allows the boot to be shaped on a mold that faithfully reproduces the anatomy of the foot. This special and virtually entirely manual technique allows TCX Boots to be exceptionally comfortable and ideal for prolonged use in different situations. Comfort Fit System</li>
<li>Micro-injected inserts</li>
<li>Microfiber internal panel</li>
<li>Gore-Tex Extended Comfort lining</li>
<li>Malleolus reinforcement</li>
<li>Micro-injected shift pad</li>
<li>Shin plate reinforcement</li>
<li>Reinforced heel counter</li>
<li>Wide VELCRO® brand band closure with elastic zipper</li>
<li>Gore-Tex Surround technology with side sole openings construction</li>
<li>CE certified</li>
</ul>
","TCX Clima Surround Gore-Tex Boots

TCX Clima GTX Boots Use a ventilation grid, venting holes and breathable Cordura for lots of indirect venting of the Gore-Tex waterproof membrane. Your feet will stay dry and comfortable, even in warm and wet conditions.

Features:

• Breathable, abrasion-resistant Cordura upper

• 
CFSCFS (Comfort Fit System) developed as a result of years of TCX know-how, allows the boot to be shaped on a mold that faithfully reproduces the anatomy of the foot. This special and virtually entirely manual technique allows TCX Boots to be exceptionally comfortable and ideal for prolonged use in different situations. Comfort Fit System

• Micro-injected inserts

• Microfiber internal panel

• Gore-Tex Extended Comfort lining

• Malleolus reinforcement

• Micro-injected shift pad

• Shin plate reinforcement

• Reinforced heel counter

• Wide VELCRO® brand band closure with elastic zipper

• Gore-Tex Surround technology with side sole openings construction

• CE certified",46000,,2026-07-26,active,TCX,5000,g,Buy TCX Clima Surround GTX Boots | Mile 27 Store,"TCX Clima Surround Gore-Tex Boots Breathable, abrasion-resistant Cordura upper. Micro-injected inserts. Microfiber internal panel. Gore-Tex Extended…","Breathable, abrasion-resistant Cordura upper | Micro-injected inserts | Microfiber internal panel | Gore-Tex Extended Comfort lining",Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",tcx-clima-surround-gtx-boots-1|Size:36|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-2|Size:37|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-3|Size:38|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-4|Size:39|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-5|Size:40|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-6|Size:41|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-7|Size:42|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-8|Size:43|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-9|Size:44|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-10|Size:45|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-11|Size:46|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-12|Size:47|price:46000.00|compare:|weight:5000|barcode:|qty:0 | tcx-clima-surround-gtx-boots-13|Size:48|price:46000.00|compare:|weight:5000|barcode:|qty:0,"tcx-clima-surround-gtx-boots-1,tcx-clima-surround-gtx-boots-2,tcx-clima-surround-gtx-boots-3,tcx-clima-surround-gtx-boots-4,tcx-clima-surround-gtx-boots-5,tcx-clima-surround-gtx-boots-6,tcx-clima-surround-gtx-boots-7,tcx-clima-surround-gtx-boots-8,tcx-clima-surround-gtx-boots-9,tcx-clima-surround-gtx-boots-10,tcx-clima-surround-gtx-boots-11,tcx-clima-surround-gtx-boots-12,tcx-clima-surround-gtx-boots-13",13,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/tcx_clima_gtx_boots_black_1800x1800_6f0aede7-244c-4753-bcc3-d859a88e0d5d.jpg?v=1548758707|pos:1|alt:TCX TCX Clima Surround GTX Boots – front view,1,TCX TCX Clima Surround GTX Boots – front view,use:touring,1,TCX Clima Surround GTX Boots,"TCX Clima Surround GTX Boots. TCX Clima Surround Gore-Tex Boots • Breathable, abrasion-resistant Cordura upper.",,Gore-Tex Extended Comfort lining.,"Breathable, abrasion-resistant Cordura upper. Micro-injected inserts. Microfiber internal panel.",,Available in multiple sizes. Check the size guide before ordering.,TCX Clima Surround GTX Boots — a riding Boot built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/tcx_clima_gtx_boots_black_1800x1800_6f0aede7-244c-4753-bcc3-d859a88e0d5d.jpg?v=1548758707|role:hero,1,false,/products/tcx-clima-surround-gtx-boots,/products/tcx-clima-surround-gtx-boots
