migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
shima-hyper-rs-one-piece-leather-suit,shima-hyper-rs-one-piece-leather-suit,Shima Hyper RS One Piece Leather Suit,Shima Hyper RS One Piece Leather Suit,shima-hyper-rs-one-piece-leather-suit,"HYPER RS is a one-piece motorcycle suit created for those with pure adrenaline running in their blood. Ideal for the track and the street, it… Available in multiple sizes and/or colours — select your variant.","<p><span>HYPER RS is a one-piece motorcycle suit created for those with pure adrenaline running in their blood. Ideal for the track and the street, it is made from premium A+ cowhide and features DuoLayer Protection™ technology, providing the highest level of AAA protection. Advanced hook-and-loop adjustable back (level 2), elbow, shoulder, knee and hip (level 1) protectors will keep you feeling confident on every kilometre. Replaceable elbow and knee sliders and reinforcing panels made from a stretch-leather combination increase safety for intense riding. Extensive perforations on the chest, arms and thighs and SuperMESH fabric on the collar and H2O HYDRO-HUMP aerodynamic hump ensure optimal ventilation. Your comfort on the ride will be enhanced by numerous elastic panels, an ergonomic 3D design, a soft finish on the cuffs and a new type of lining.</span></p>
<p><span>HYPER RS guarantees a level AAA safety due to premium A+ cowhide leather, triple and double stitching and DuoLayer Protection™ technology, a double layer of leather in the shoulder, elbow, buttock, hip and knee areas. Also contributing to the highest level of safety are advanced Level 2 back, elbow and Level 1 shoulder, knee and hip protectors. The elbow, shoulder and knee protectors are adjustable with hook-and-loop fasteners for an easy fit. Replaceable elbow sliders and a set of knee sliders provide additional protection. Reinforcement panels and large synthetic synthetic sliders on the shoulders and knees increase safety, even during the most intense riding.</span></p>
<p><span>The HYPER RS is characterised by extensive spot perforations on the chest, shoulders and thighs for excellent ventilation without compromising safety. Advanced SuperMESH fabric on the collar and aerodynamic H2O HYDRO-HUMP further improves breathability, keeping your body at optimum temperature in any riding situation.</span></p>
<p><span>The HYPER RS is designed for comfort in the most extreme conditions. A large volume of elasticisation panels and an ergonomic 3D design, a soft finish on the cuffs and a new type of lining that does not pull down when worn, increase comfort to the maximum. Elastic panels at the elbows, calves and buttocks, a widened leg with adjustable width, guarantee a perfect fit, even during the most dynamic manoeuvres.</span></p>
<p><span>Designed with sport riding in mind, the HYPER RS features the H2O HYDRO-HUMP aerodynamic hump, which you can equip with the H20 HYDRO-BAG, purchased separately. It will keep you properly hydrated during long rides. Available in four dynamic colour versions: black with red, black with white, fluo and blue, the HYPER RS combines the highest safety standards. It is a motorcycle suit ideal for track and street riding for those who love sporty style.</span></p>","HYPER RS is a one-piece motorcycle suit created for those with pure adrenaline running in their blood. Ideal for the track and the street, it is made from premium A+ cowhide and features DuoLayer Protection™ technology, providing the highest level of AAA protection. Advanced hook-and-loop adjustable back (level 2), elbow, shoulder, knee and hip (level 1) protectors will keep you feeling confident on every kilometre. Replaceable elbow and knee sliders and reinforcing panels made from a stretch-leather combination increase safety for intense riding. Extensive perforations on the chest, arms and thighs and SuperMESH fabric on the collar and H2O HYDRO-HUMP aerodynamic hump ensure optimal ventilation. Your comfort on the ride will be enhanced by numerous elastic panels, an ergonomic 3D design, a soft finish on the cuffs and a new type of lining.

HYPER RS guarantees a level AAA safety due to premium A+ cowhide leather, triple and double stitching and DuoLayer Protection™ technology, a double layer of leather in the shoulder, elbow, buttock, hip and knee areas. Also contributing to the highest level of safety are advanced Level 2 back, elbow and Level 1 shoulder, knee and hip protectors. The elbow, shoulder and knee protectors are adjustable with hook-and-loop fasteners for an easy fit. Replaceable elbow sliders and a set of knee sliders provide additional protection. Reinforcement panels and large synthetic synthetic sliders on the shoulders and knees increase safety, even during the most intense riding.

The HYPER RS is characterised by extensive spot perforations on the chest, shoulders and thighs for excellent ventilation without compromising safety. Advanced SuperMESH fabric on the collar and aerodynamic H2O HYDRO-HUMP further improves breathability, keeping your body at optimum temperature in any riding situation.

The HYPER RS is designed for comfort in the most extreme conditions. A large volume of elasticisation panels and an ergonomic 3D design, a soft finish on the cuffs and a new type of lining that does not pull down when worn, increase comfort to the maximum. Elastic panels at the elbows, calves and buttocks, a widened leg with adjustable width, guarantee a perfect fit, even during the most dynamic manoeuvres.

Designed with sport riding in mind, the HYPER RS features the H2O HYDRO-HUMP aerodynamic hump, which you can equip with the H20 HYDRO-BAG, purchased separately. It will keep you properly hydrated during long rides. Available in four dynamic colour versions: black with red, black with white, fluo and blue, the HYPER RS combines the highest safety standards. It is a motorcycle suit ideal for track and street riding for those who love sporty style.",150000,,2026-07-26,active,Shima,10000,g,Buy Shima Hyper RS One Piece Leather Suit | Mile 27 Store,"HYPER RS is a one-piece motorcycle suit created for those with pure adrenaline running in their blood. Ideal for the track and the street, it…",,Cleaned noise; brand verified,High,false,Riding Gear > Racing Suits > One-Piece Racing Suits,High,"Refined by title keyword: ""\b(leather\s+(suit|racing\s+suit))\b""",shima-hyper-rs-one-piece-leather-suit-1|Size:46:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-2|Size:46:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-3|Size:46:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-4|Size:46:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-5|Size:48:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-6|Size:48:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-7|Size:48:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-8|Size:48:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-9|Size:50:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-10|Size:50:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-11|Size:50:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-12|Size:50:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-13|Size:52:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-14|Size:52:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-15|Size:52:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-16|Size:52:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-17|Size:54:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-18|Size:54:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-19|Size:54:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-20|Size:54:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-21|Size:56:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-22|Size:56:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-23|Size:56:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-24|Size:56:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-25|Size:58:Colour:Black Fluo Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-26|Size:58:Colour:Black Red|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-27|Size:58:Colour:Black White|price:150000.00|compare:|weight:10000|barcode:|qty:0 | shima-hyper-rs-one-piece-leather-suit-28|Size:58:Colour:White Blue Red|price:150000.00|compare:|weight:10000|barcode:|qty:0,"shima-hyper-rs-one-piece-leather-suit-1,shima-hyper-rs-one-piece-leather-suit-2,shima-hyper-rs-one-piece-leather-suit-3,shima-hyper-rs-one-piece-leather-suit-4,shima-hyper-rs-one-piece-leather-suit-5,shima-hyper-rs-one-piece-leather-suit-6,shima-hyper-rs-one-piece-leather-suit-7,shima-hyper-rs-one-piece-leather-suit-8,shima-hyper-rs-one-piece-leather-suit-9,shima-hyper-rs-one-piece-leather-suit-10,shima-hyper-rs-one-piece-leather-suit-11,shima-hyper-rs-one-piece-leather-suit-12,shima-hyper-rs-one-piece-leather-suit-13,shima-hyper-rs-one-piece-leather-suit-14,shima-hyper-rs-one-piece-leather-suit-15,shima-hyper-rs-one-piece-leather-suit-16,shima-hyper-rs-one-piece-leather-suit-17,shima-hyper-rs-one-piece-leather-suit-18,shima-hyper-rs-one-piece-leather-suit-19,shima-hyper-rs-one-piece-leather-suit-20,shima-hyper-rs-one-piece-leather-suit-21,shima-hyper-rs-one-piece-leather-suit-22,shima-hyper-rs-one-piece-leather-suit-23,shima-hyper-rs-one-piece-leather-suit-24,shima-hyper-rs-one-piece-leather-suit-25,shima-hyper-rs-one-piece-leather-suit-26,shima-hyper-rs-one-piece-leather-suit-27,shima-hyper-rs-one-piece-leather-suit-28",28,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_FRONT_BLACK_FLUO_RED_2500x2500_4684f50c-3bba-4bbf-95b3-15f1d09f6e2c.webp?v=1765535878|pos:1|alt:Shima Shima Hyper RS One Piece Leather Suit – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_BACK_BLACK_FLUO_RED_2500x2500_1073f582-a010-4320-8dbd-832f0577abf2.webp?v=1765535878|pos:2|alt:Shima Shima Hyper RS One Piece Leather Suit – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_FRONT_BLACK_RED_2500x2500_1055aa81-8cfd-41af-ae6e-72ad863d55b8.webp?v=1765535878|pos:3|alt:Shima Shima Hyper RS One Piece Leather Suit – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_BACK_BLACK_RED_2500x2500_f6d2f066-80ec-4daf-a209-65cd6cb594cb.webp?v=1765535878|pos:4|alt:Shima Shima Hyper RS One Piece Leather Suit – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_FRONT_BLACK_WHITE_2500x2500_952a5778-3c11-46af-b4a5-73c9c55b2af2.webp?v=1765535878|pos:5|alt:Shima Shima Hyper RS One Piece Leather Suit – top view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_BACK_BALCK_WHITE_2500x2500_5d441746-3f12-49ff-be22-30ae80cca51f.webp?v=1765535878|pos:6|alt:Shima Shima Hyper RS One Piece Leather Suit – product view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_FRONT_WHITE_BLUE_RED_2500x2500_dcc4302c-e666-465f-b7dc-c427489e73db.webp?v=1765535878|pos:7|alt:Shima Shima Hyper RS One Piece Leather Suit – product view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_HyperRS_BACK_WHITE_BLUE_RED_2500x2500_83341649-e3fb-4f5a-bd34-4a909734a890.webp?v=1765535878|pos:8|alt:Shima Shima Hyper RS One Piece Leather Suit – product view,8,Shima Shima Hyper RS One Piece Leather Suit – front view | Shima Shima Hyper RS One Piece Leather Suit – side view | Shima Shima Hyper RS One Piece Leather Suit – rear view | Shima Shima Hyper RS One Piece Leather Suit – detail view | Shima Shima Hyper RS One Piece Leather Suit – top view | Shima Shima Hyper RS One Piece Leather Suit – product view,,0,,,,,,,,,false,not_eligible,,0,false,/products/shima-hyper-rs-one-piece-leather-suit,/products/shima-hyper-rs-one-piece-leather-suit
shima-exo-vented-boots,shima-exo-vented-boots,Shima Exo Vented Boots,Shima Exo Vented Boots,shima-exo-vented-boots,"Combining the advantages of a high-performance ventilating mesh fabric and an easy-to-use buckle, the EXO VENTED boot will be a great choice for anyone who… Available in multiple sizes and/or colours — select your variant.","<p><span>Combining the advantages of a high-performance ventilating mesh fabric and an easy-to-use buckle, the EXO VENTED boot will be a great choice for anyone who loves to ride in warm weather. The ATOP mechanism used to fasten the boot guarantees ease of use and excellent tightening along the entire length of the tongue with easy one-handed operation via a dial. The high comfort and fit as well as good ventilation make the boots suitable for daily commuting. Despite the low weight, the boots offer a high level of protection for the ankle, nose and heel. Made of natural suede and safety polyamide mesh, they have rubberised overlays on the toe caps for the gear shift with increased grip.</span></p>","Combining the advantages of a high-performance ventilating mesh fabric and an easy-to-use buckle, the EXO VENTED boot will be a great choice for anyone who loves to ride in warm weather. The ATOP mechanism used to fasten the boot guarantees ease of use and excellent tightening along the entire length of the tongue with easy one-handed operation via a dial. The high comfort and fit as well as good ventilation make the boots suitable for daily commuting. Despite the low weight, the boots offer a high level of protection for the ankle, nose and heel. Made of natural suede and safety polyamide mesh, they have rubberised overlays on the toe caps for the gear shift with increased grip.",24000,,2026-07-26,active,Shima,4000,g,Buy Shima Exo Vented Boots | Mile 27 Store,"Combining the advantages of a high-performance ventilating mesh fabric and an easy-to-use buckle, the EXO VENTED boot will be a great choice for anyone…",,Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",shima-exo-vented-boots-1|Size:41|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-2|Size:42|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-3|Size:43|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-4|Size:44|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-5|Size:45|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-6|Size:46|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-7|Size:47|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-exo-vented-boots-8|Size:48|price:24000.00|compare:|weight:4000|barcode:|qty:0,"shima-exo-vented-boots-1,shima-exo-vented-boots-2,shima-exo-vented-boots-3,shima-exo-vented-boots-4,shima-exo-vented-boots-5,shima-exo-vented-boots-6,shima-exo-vented-boots-7,shima-exo-vented-boots-8",8,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/Exo_Men_Double_1600px.webp?v=1765451501|pos:1|alt:Shima Shima Exo Vented Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/EXO_VENTED_side_2_1600px.webp?v=1765451501|pos:2|alt:Shima Shima Exo Vented Boots – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/EXO_VENTED_side_1_1600px.webp?v=1765451501|pos:3|alt:Shima Shima Exo Vented Boots – rear view,3,Shima Shima Exo Vented Boots – front view | Shima Shima Exo Vented Boots – side view | Shima Shima Exo Vented Boots – rear view,,0,,,,,,,,,false,not_eligible,,0,false,/products/shima-exo-vented-boots,/products/shima-exo-vented-boots
shima-rebel-2-0-wp-boots,shima-rebel-2-0-wp-boots,Shima Rebel 2.0 WP Boots,Shima Rebel 2.0 WP Boots,shima-rebel-2-0-wp-boots,"Discover the new generation of SHIMA REBEL 2.0 motorcycle sneakers, which combine urban style with trusted functionality. The boots are characterised by high water resistance,… Available in multiple sizes and/or colours — select your variant.","<p><span>Discover the new generation of SHIMA REBEL 2.0 motorcycle sneakers, which combine urban style with trusted functionality. The boots are characterised by high water resistance, thanks to the membrane used and the splash-proof side zip. The safety of the REBEL 2.0 WP is based on the robust reinforcements at the heel, ankle and toe and the transversely reinforced rubber sole, ensuring stability and protection in all road conditions. The inside of the boot is additionally enhanced with a polypropylene reinforcement insole. The model is equipped with non-slip ribbing for shifting gears, placed on a modern overlay made from a separate piece of material. The special design of the boots is adapted to the position of the feet when riding a motorcycle, ensuring stability and comfort even on long tours. Additional features such as a lace guard, large reflective panels and adjustable laces make the REBEL 2.0 WP boots not only functional but also very practical. Available in a classic black colour and in a wide size range from 41 to 48, these sneakers are the ideal choice for all motorcyclists who do not want to sacrifice either safety or style when riding on the road.</span></p>","Discover the new generation of SHIMA REBEL 2.0 motorcycle sneakers, which combine urban style with trusted functionality. The boots are characterised by high water resistance, thanks to the membrane used and the splash-proof side zip. The safety of the REBEL 2.0 WP is based on the robust reinforcements at the heel, ankle and toe and the transversely reinforced rubber sole, ensuring stability and protection in all road conditions. The inside of the boot is additionally enhanced with a polypropylene reinforcement insole. The model is equipped with non-slip ribbing for shifting gears, placed on a modern overlay made from a separate piece of material. The special design of the boots is adapted to the position of the feet when riding a motorcycle, ensuring stability and comfort even on long tours. Additional features such as a lace guard, large reflective panels and adjustable laces make the REBEL 2.0 WP boots not only functional but also very practical. Available in a classic black colour and in a wide size range from 41 to 48, these sneakers are the ideal choice for all motorcyclists who do not want to sacrifice either safety or style when riding on the road.",27000,,2026-07-26,active,Shima,4000,g,Buy Shima Rebel 2.0 WP Boots | Mile 27 Store,"Discover the new generation of SHIMA REBEL 2.0 motorcycle sneakers, which combine urban style with trusted functionality. The boots are characterised by…",,Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",shima-rebel-2-0-wp-boots-1|Size:41|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-2|Size:42|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-3|Size:43|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-4|Size:44|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-5|Size:45|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-6|Size:46|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-7|Size:47|price:27000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-wp-boots-8|Size:48|price:27000.00|compare:|weight:4000|barcode:|qty:0,"shima-rebel-2-0-wp-boots-1,shima-rebel-2-0-wp-boots-2,shima-rebel-2-0-wp-boots-3,shima-rebel-2-0-wp-boots-4,shima-rebel-2-0-wp-boots-5,shima-rebel-2-0-wp-boots-6,shima-rebel-2-0-wp-boots-7,shima-rebel-2-0-wp-boots-8",8,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-WP_BLACK_MEN_2500x2500_DOUBLE.webp?v=1765448708|pos:1|alt:Shima Shima Rebel 2.0 WP Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-WP_BLACK_MEN_2500x2500_SIDE_02.webp?v=1765448708|pos:2|alt:Shima Shima Rebel 2.0 WP Boots – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-WP_BLACK_MEN_2500x2500_SIDE_01.webp?v=1765448708|pos:3|alt:Shima Shima Rebel 2.0 WP Boots – rear view,3,Shima Shima Rebel 2.0 WP Boots – front view | Shima Shima Rebel 2.0 WP Boots – side view | Shima Shima Rebel 2.0 WP Boots – rear view,,0,,,,,,,,,false,not_eligible,,0,false,/products/shima-rebel-2-0-wp-boots,/products/shima-rebel-2-0-wp-boots
shima-rebel-2-0-vented-boots,shima-rebel-2-0-vented-boots,Shima Rebel 2.0 Vented Boots,Shima Rebel 2.0 Vented Boots,shima-rebel-2-0-vented-boots,The new generation of SHIMA REBEL 2.0 VENTED motorcycle boots perfectly combines urban style with exceptional ventilation. The sneakers provide high breathability thanks to extensive… Available in multiple sizes and/or colours — select your variant.,"<p><span>The new generation of SHIMA REBEL 2.0 VENTED motorcycle boots perfectly combines urban style with exceptional ventilation. The sneakers provide high breathability thanks to extensive point perforations and a perforated tongue made of mesh fabric. In terms of safety, the model offers solid reinforcements at the heel, ankle and toe and a cross-reinforced rubber sole for stability and protection in all road conditions. The inside of the shoe is additionally equipped with a polypropylene reinforcement insole. The shoe has non-slip gear shift ribbing placed on a modern overlay made from a separate piece of material. The special design adapted to the position of the feet when riding a motorcycle guarantees stability and comfort even during long hours of touring. A lace cover, large reflective panels and adjustable laces make the REBEL 2.0 VENTED boots functional and practical. Available in classic black and practical grey and in a wide range of sizes from 41 to 48, the trainers are the ideal choice for all motorcyclists who appreciate excellent ventilation and comfort on the motorcycle even on the hottest days.</span></p>","The new generation of SHIMA REBEL 2.0 VENTED motorcycle boots perfectly combines urban style with exceptional ventilation. The sneakers provide high breathability thanks to extensive point perforations and a perforated tongue made of mesh fabric. In terms of safety, the model offers solid reinforcements at the heel, ankle and toe and a cross-reinforced rubber sole for stability and protection in all road conditions. The inside of the shoe is additionally equipped with a polypropylene reinforcement insole. The shoe has non-slip gear shift ribbing placed on a modern overlay made from a separate piece of material. The special design adapted to the position of the feet when riding a motorcycle guarantees stability and comfort even during long hours of touring. A lace cover, large reflective panels and adjustable laces make the REBEL 2.0 VENTED boots functional and practical. Available in classic black and practical grey and in a wide range of sizes from 41 to 48, the trainers are the ideal choice for all motorcyclists who appreciate excellent ventilation and comfort on the motorcycle even on the hottest days.",24000,,2026-07-26,active,Shima,4000,g,Buy Shima Rebel 2.0 Vented Boots | Mile 27 Store,The new generation of SHIMA REBEL 2.0 VENTED motorcycle boots perfectly combines urban style with exceptional ventilation. The sneakers provide high…,,Cleaned noise; brand verified,High,false,Riding Gear > Riding Boots,High,"Mapped from Shopify Type ""Riding Boots""",shima-rebel-2-0-vented-boots-1|Size:41:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-2|Size:41:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-3|Size:42:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-4|Size:42:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-5|Size:43:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-6|Size:43:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-7|Size:44:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-8|Size:44:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-9|Size:45:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-10|Size:45:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-11|Size:46:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-12|Size:46:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-13|Size:47:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-14|Size:47:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-15|Size:48:Colour:Black|price:24000.00|compare:|weight:4000|barcode:|qty:0 | shima-rebel-2-0-vented-boots-16|Size:48:Colour:Gray|price:24000.00|compare:|weight:4000|barcode:|qty:0,"shima-rebel-2-0-vented-boots-1,shima-rebel-2-0-vented-boots-2,shima-rebel-2-0-vented-boots-3,shima-rebel-2-0-vented-boots-4,shima-rebel-2-0-vented-boots-5,shima-rebel-2-0-vented-boots-6,shima-rebel-2-0-vented-boots-7,shima-rebel-2-0-vented-boots-8,shima-rebel-2-0-vented-boots-9,shima-rebel-2-0-vented-boots-10,shima-rebel-2-0-vented-boots-11,shima-rebel-2-0-vented-boots-12,shima-rebel-2-0-vented-boots-13,shima-rebel-2-0-vented-boots-14,shima-rebel-2-0-vented-boots-15,shima-rebel-2-0-vented-boots-16",16,https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-VENT_BLACK_MEN_2500x2500_DOUBLE.webp?v=1765448407|pos:1|alt:Shima Shima Rebel 2.0 Vented Boots – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-VENTED_GREY_MEN_DOUBLE_2500x2500_5bdf788f-e264-4b16-b8fc-8568e3b569ac.webp?v=1765448407|pos:2|alt:Shima Shima Rebel 2.0 Vented Boots – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-VENT_BLACK_MEN_SIDE_02_2500x2500_e945ffb0-fb44-452a-bb8d-9687336632c6.webp?v=1765448407|pos:3|alt:Shima Shima Rebel 2.0 Vented Boots – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/files/SHIMA_REBEL-VENT_BLACK_MEN_SIDE_01_2500x2500_9ed71f2a-c43c-47fe-b288-8710e157b865.webp?v=1765448407|pos:4|alt:Shima Shima Rebel 2.0 Vented Boots – detail view,4,Shima Shima Rebel 2.0 Vented Boots – front view | Shima Shima Rebel 2.0 Vented Boots – side view | Shima Shima Rebel 2.0 Vented Boots – rear view | Shima Shima Rebel 2.0 Vented Boots – detail view,,0,,,,,,,,,false,not_eligible,,0,false,/products/shima-rebel-2-0-vented-boots,/products/shima-rebel-2-0-vented-boots
