migration_key,source_shopify_handle,name,source_title,slug,description,source_description_html,description_plain_text,price,compare_at_price,available_on,status,brand,weight,weight_unit,meta_title,meta_description,verified_feature_summary,title_change_reason,title_confidence,requires_review,primary_taxon_path,category_confidence,category_reason,variants,variant_skus,variant_count,images,image_count,image_alt_texts,tags,tag_count,story_title,story_introduction,story_module_design,story_module_experience,story_module_feature_focus,story_module_use_case,story_module_buyer_note,story_module_closing,story_eligible,story_editorial_status,story_media_refs,story_media_count,redirect_required,redirect_from,redirect_to
tst-elite-1-tail-tidy-for-kawasaki-zx-6r,tst-elite-1-tail-tidy-for-kawasaki-zx-6r,TST Elite-1 Tail Tidy for Kawasaki ZX-6R,TST Elite-1 Tail Tidy for Kawasaki ZX-6R,tst-elite-1-tail-tidy-for-kawasaki-zx-6r,The 2019+ Kawasaki ZX6R is a gorgeous bike that delivers a lot of power and style at a great price. We wanted to keep with… • Available in either Standard (fixed) or Adjustable configurations. • Includes black anodized CNC machined aluminum to fill in the gap left behind by stock fender removal. • Adjustable license plate bracket is manufactured from CNC machined aluminum with a black anodized finish. • Standard license plate bracket is manufactured from powder coated laser cut steel.,"The 2019+ Kawasaki ZX6R is a gorgeous bike that delivers a lot of power and style at a great price. We wanted to keep with the trend so we created an Elite-1 Fender Eliminator that delivers plenty of style features for an affordable price. The Elite-1 Fender Eliminator is available with either a Standard (fixed) bracket or our CNC machined aluminum Adjustable bracket. Each kit includes our CNC machined aluminum Undertail Closeout that features a durable black anodized finish and fills in the gap left behind from removing the stock fender. If you're looking for the sleekest and cleanest fender eliminator for your Kawasaki ZX6R, look no further!<br>
<ul>
<li>Available in either Standard (fixed) or Adjustable configurations</li>
<li>Includes black anodized CNC machined aluminum<span> </span>to fill in the gap left behind by stock fender removal</li>
<li>Adjustable license plate bracket is manufactured from CNC machined aluminum with a black anodized finish</li>
<li>Standard license plate bracket is manufactured from powder coated laser cut steel</li>
<li>Removes the large OEM fender</li>
<li>Provides a sleek and modern look to the tail of your ZX6R</li>
<li>Lightweight and durable design</li>
<li>Made in the USA</li>
</ul>","The 2019+ Kawasaki ZX6R is a gorgeous bike that delivers a lot of power and style at a great price. We wanted to keep with the trend so we created an Elite-1 Fender Eliminator that delivers plenty of style features for an affordable price. The Elite-1 Fender Eliminator is available with either a Standard (fixed) bracket or our CNC machined aluminum Adjustable bracket. Each kit includes our CNC machined aluminum Undertail Closeout that features a durable black anodized finish and fills in the gap left behind from removing the stock fender. If you're looking for the sleekest and cleanest fender eliminator for your Kawasaki ZX6R, look no further!

• Available in either Standard (fixed) or Adjustable configurations

• Includes black anodized CNC machined aluminum to fill in the gap left behind by stock fender removal

• Adjustable license plate bracket is manufactured from CNC machined aluminum with a black anodized finish

• Standard license plate bracket is manufactured from powder coated laser cut steel

• Removes the large OEM fender

• Provides a sleek and modern look to the tail of your ZX6R

• Lightweight and durable design

• Made in the USA",12000,,2026-07-26,active,TST,2000,g,Buy TST Elite-1 Tail Tidy for Kawasaki ZX-6R | Mile 27 Store,The 2019+ Kawasaki ZX6R is a gorgeous bike that delivers a lot of power and style at a great price. We wanted to keep with… Available in either Standard…,Available in either Standard (fixed) or Adjustable configurations | Includes black anodized CNC machined aluminum to fill in the gap left behind by stock fender removal | Adjustable license plate bracket is manufactured from CNC machined aluminum with a black anodized finish | Standard license plate bracket is manufactured from powder coated laser cut steel,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Tail Tidies,High,"Mapped from Shopify Type ""Tail Tidy""",tst-elite-1-tail-tidy-for-kawasaki-zx-6r-1|Variant:Standard(Fixed)|price:12000.00|compare:|weight:2000|barcode:|qty:0 | tst-elite-1-tail-tidy-for-kawasaki-zx-6r-2|Variant:Adjustable|price:15000.00|compare:|weight:2000|barcode:|qty:0,"tst-elite-1-tail-tidy-for-kawasaki-zx-6r-1,tst-elite-1-tail-tidy-for-kawasaki-zx-6r-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-7.jpg?v=1566973016|pos:1|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-2.jpg?v=1566973018|pos:2|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-1.jpg?v=1566973019|pos:3|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10430_TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-1.jpg?v=1566973021|pos:4|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – detail view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-8.jpg?v=1566973023|pos:5|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – top view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-5.jpg?v=1566973026|pos:6|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – product view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10429_TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-1.jpg?v=1566973027|pos:7|alt:TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – product view,7,TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – front view | TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – side view | TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – rear view | TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – detail view | TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – top view | TST TST Elite-1 Tail Tidy for Kawasaki ZX-6R – product view,,0,TST Elite-1 Tail Tidy for Kawasaki ZX-6R,TST Elite-1 Tail Tidy for Kawasaki ZX-6R. The 2019+ Kawasaki ZX6R is a gorgeous bike that delivers a lot of power and style at a great price.,Includes black anodized CNC machined aluminum to fill in the gap left behind by stock fender removal. Adjustable license plate bracket is manufactured from CNC machined aluminum with a black anodized finish.,,Available in either Standard (fixed) or Adjustable configurations. Standard license plate bracket is manufactured from powder coated laser cut steel.,,,TST Elite-1 Tail Tidy for Kawasaki ZX-6R — a tail Tidy built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-7.jpg?v=1566973016|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-2.jpg?v=1566973018|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/TST-Industries_Elite-1-Fender-Eliminator-Kawasaki-ZX6R-2019__Detailed-Image-1.jpg?v=1566973019|role:side profile,3,false,/products/tst-elite-1-tail-tidy-for-kawasaki-zx-6r,/products/tst-elite-1-tail-tidy-for-kawasaki-zx-6r
tst-led-integrated-tail-light-for-kawasaki-zx-6r,tst-led-integrated-tail-light-for-kawasaki-zx-6r,TST LED Integrated Tail Light for Kawasaki ZX-6R,TST LED Integrated Tail Light for Kawasaki ZX-6R,tst-led-integrated-tail-light-for-kawasaki-zx-6r,"As the new Kawasaki ZX-6R was announced at the AIMExpo in Las Vegas, we were there to look at all of the upgrades, new styling,… • Super bright LED design. • Available in smoked or clear. • Built in turn signals. • Programmable Functions. Available in multiple sizes and/or colours — select your variant.","<p><span>As the new Kawasaki ZX-6R was announced at the AIMExpo in Las Vegas, we were there to look at all of the upgrades, new styling, and immediately start thinking of new ways to improve the machine. As with every stock motorcycle that rolls off the factory floor, the new ZX6R comes with a bulky set of turn signals and a tail light that leaves a lot to be desired, both in terms of design and functionality. That's where we step in! Our exclusive TST LED Integrated Programmable Tail Light not only enables you to ditch the OEM bulk, but also upgrade the styling of your Kawasaki with a lens that compliments the body lines and design elements of the ZX-6R. But this tail light isn't just about looks! It features super bright LEDs that demand attention on the street, built in turn signals, and 9 programmable light modes to choose from. The plug and play wiring means you don't have to cut, splice, or solder anything - just plug in the connectors and you're done! It's time to ditch the boring stock light and upgrade to sleek, bright, and unique tail light that will set your Kawasaki ZX-6R apart from the rest!</span></p>
<ul>
<li>Super bright LED design</li>
<li>Available in smoked or clear</li>
<li>Built in turn signals</li>
<li>Programmable Functions
<ul>
<li>Modify the functionality of your turn signals and brake light</li>
<li>3 turn signal modes: standard, sequential, pulsar</li>
<li>3 brake light modes: standard, strobe alert, pulsar</li>
</ul>
</li>
<li>Plug and play installation</li>
</ul>","As the new Kawasaki ZX-6R was announced at the AIMExpo in Las Vegas, we were there to look at all of the upgrades, new styling, and immediately start thinking of new ways to improve the machine. As with every stock motorcycle that rolls off the factory floor, the new ZX6R comes with a bulky set of turn signals and a tail light that leaves a lot to be desired, both in terms of design and functionality. That's where we step in! Our exclusive TST LED Integrated Programmable Tail Light not only enables you to ditch the OEM bulk, but also upgrade the styling of your Kawasaki with a lens that compliments the body lines and design elements of the ZX-6R. But this tail light isn't just about looks! It features super bright LEDs that demand attention on the street, built in turn signals, and 9 programmable light modes to choose from. The plug and play wiring means you don't have to cut, splice, or solder anything - just plug in the connectors and you're done! It's time to ditch the boring stock light and upgrade to sleek, bright, and unique tail light that will set your Kawasaki ZX-6R apart from the rest!

• Super bright LED design

• Available in smoked or clear

• Built in turn signals

• Programmable Functions

• Modify the functionality of your turn signals and brake light

• 3 turn signal modes: standard, sequential, pulsar

• 3 brake light modes: standard, strobe alert, pulsar

• Plug and play installation",22000,,2026-07-26,active,TST,2000,g,TST LED Integrated Tail Light for Kawasaki ZX-6R | Mile 27 Store,"As the new Kawasaki ZX-6R was announced at the AIMExpo in Las Vegas, we were there to look at all of the upgrades, new styling,… Super bright LED design.…",Super bright LED design | Available in smoked or clear | Built in turn signals | Programmable Functions,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Lighting > Tail Lights,High,"Refined by title keyword: ""\b(tail\s+light|brake\s+light)\b""",tst-led-integrated-tail-light-for-kawasaki-zx-6r-1|Colour:Smoke|price:22000.00|compare:|weight:2000|barcode:|qty:0 | tst-led-integrated-tail-light-for-kawasaki-zx-6r-2|Colour:Clear|price:22000.00|compare:|weight:2000|barcode:|qty:0,"tst-led-integrated-tail-light-for-kawasaki-zx-6r-1,tst-led-integrated-tail-light-for-kawasaki-zx-6r-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10362_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX-6R-2019__Detailed-Image-6.jpg?v=1566973367|pos:1|alt:TST TST LED Integrated Tail Light for Kawasaki ZX-6R – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10362_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX-6R-2019__Detailed-Image-7.jpg?v=1566973368|pos:2|alt:TST TST LED Integrated Tail Light for Kawasaki ZX-6R – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10361_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX10R-2016__Detailed-Image-17-01.jpg?v=1566973370|pos:3|alt:TST TST LED Integrated Tail Light for Kawasaki ZX-6R – rear view,3,TST TST LED Integrated Tail Light for Kawasaki ZX-6R – front view | TST TST LED Integrated Tail Light for Kawasaki ZX-6R – side view | TST TST LED Integrated Tail Light for Kawasaki ZX-6R – rear view,,0,TST LED Integrated Tail Light for Kawasaki ZX-6R,"TST LED Integrated Tail Light for Kawasaki ZX-6R. As the new Kawasaki ZX-6R was announced at the AIMExpo in Las Vegas, we were there to look at all of the upgrades, new styling,… • Super bright LED design.",,,Super bright LED design. Available in smoked or clear. Built in turn signals. Programmable Functions.,,Multiple colour options available.,TST LED Integrated Tail Light for Kawasaki ZX-6R — a tail Light built to the specifications listed above.,true,draft,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10362_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX-6R-2019__Detailed-Image-6.jpg?v=1566973367|role:hero || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10362_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX-6R-2019__Detailed-Image-7.jpg?v=1566973368|role:construction detail || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10361_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX10R-2016__Detailed-Image-17-01.jpg?v=1566973370|role:side profile,3,false,/products/tst-led-integrated-tail-light-for-kawasaki-zx-6r,/products/tst-led-integrated-tail-light-for-kawasaki-zx-6r
tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r,tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r,TST Industries Led Integrated Tail Light for Kawasaki ZX-10R,TST Industries Led Integrated Tail Light for Kawasaki ZX-10R,tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r,"Our TST Industries exclusive Programmable & Sequential LED Integrated and Tail Light for the 2016+ Kawasaki ZX-10R upgrades your bike with a unique lens design,… Available in multiple sizes and/or colours — select your variant.","<span>Our TST Industries exclusive Programmable &amp; Sequential LED Integrated and Tail Light for the 2016+ Kawasaki ZX-10R upgrades your bike with a unique lens design, programmable light modes, and an overall clean look that will transform your machine.</span>","Our TST Industries exclusive Programmable & Sequential LED Integrated and Tail Light for the 2016+ Kawasaki ZX-10R upgrades your bike with a unique lens design, programmable light modes, and an overall clean look that will transform your machine.",22000,,2026-07-26,active,TST,3000,g,TST Industries Led Integrated Tail Light for Kawasaki ZX-10R |…,Our TST Industries exclusive Programmable & Sequential LED Integrated and Tail Light for the 2016+ Kawasaki ZX-10R upgrades your bike with a unique lens…,,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Lighting > Tail Lights,High,"Refined by title keyword: ""\b(tail\s+light|brake\s+light)\b""",tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r-1|Colour:Clear|price:22000.00|compare:|weight:3000|barcode:|qty:0 | tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r-2|Colour:Smoke|price:22000.00|compare:|weight:3000|barcode:|qty:0,"tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r-1,tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r-2",2,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10361_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX10R-2016__Detailed-Image-10.jpg?v=1571747589|pos:1|alt:TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10361_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX10R-2016__Detailed-Image-9.jpg?v=1571747589|pos:2|alt:TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10361_TST-Industries_LED-Integrated-Tail-Light-Kawasaki-ZX10R-2016__Detailed-Image-11.jpg?v=1571747589|pos:3|alt:TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – rear view,3,TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – front view | TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – side view | TST TST Industries Led Integrated Tail Light for Kawasaki ZX-10R – rear view,,0,,,,,,,,,false,not_eligible,,0,false,/products/tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r,/products/tst-industries-led-integrated-tail-light-for-kawasaki-zx-10r
tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r,tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r,TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R,TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R,tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r,This relay will fix your flash rate problem caused by aftermarket signal lights and/or integrated tail light. If your signal lights flash too fast or…,"<p>This relay will fix your flash rate problem caused by aftermarket signal lights and/or integrated tail light. If your signal lights flash too fast or do not flash, this part is your solution! Plug and play - easy installation.</p>
<p>Only<span> </span><strong>ONE</strong><span> </span>relay is needed per motorcycle regardless of front and rear signal set-up.</p>","This relay will fix your flash rate problem caused by aftermarket signal lights and/or integrated tail light. If your signal lights flash too fast or do not flash, this part is your solution! Plug and play - easy installation.

Only ONE relay is needed per motorcycle regardless of front and rear signal set-up.",4500,,2026-07-26,active,TST,1000,g,TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-1…,This relay will fix your flash rate problem caused by aftermarket signal lights and/or integrated tail light. If your signal lights flash too fast or…,,Cleaned noise; brand verified,High,false,Motorcycle Accessories,High,"Mapped from Shopify Type ""Bike Parts""",tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r-1|Default Title|price:4500.00|compare:|weight:1000|barcode:|qty:0,tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r-1,1,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/Universal-Detailed-LED-Flasher-Relay-2.jpg?v=1571806891|pos:1|alt:TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/RLYG2_Relay-Gen-2_Detailed-Images-1.jpg?v=1571806891|pos:2|alt:TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/RLYG2_Relay-Gen2_Detailed-Images.jpg?v=1571806891|pos:3|alt:TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – rear view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/RLYG2_TST-Industries_2-Pin-LED-Flasher-Relay-Gen-2-CBR600RR_Detailed-Image-1.jpg?v=1571806891|pos:4|alt:TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – detail view,4,TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – front view | TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – side view | TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – rear view | TST TST Industries 2 Pin LED Flasher Relay Gen 2 for Kawasaki ZX-10R – detail view,,0,,,,,,,,,false,not_eligible,,0,false,/products/tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r,/products/tst-industries-2-pin-led-flasher-relay-gen-2-for-kawasaki-zx-10r
tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r,tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r,TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R,TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R,tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r,"Ditch the ZX-10R stock fender and upgrade to an Elite-1 Fender Eliminator from TST Industries. We've developed three unique license plate brackets to choose from,…","<span>Ditch the ZX-10R stock fender and upgrade to an Elite-1 Fender Eliminator from TST Industries. We've developed three unique license plate brackets to choose from, all of which include a CNC machined </span><span style=""color: #000000;""><a href=""https://tstindustries.com/TST-Undertail-Closeout-Kawasaki-2016-Ninja-ZX10R-10047.html"" target=""_blank"" rel=""noopener noreferrer"" style=""color: #000000;"">ZX-10R Undertail Closeout</a></span><span> featuring a durable black anodized finish. You won't find another option that beats the quality or functionality of this customizable fender eliminator system.</span>","Ditch the ZX-10R stock fender and upgrade to an Elite-1 Fender Eliminator from TST Industries. We've developed three unique license plate brackets to choose from, all of which include a CNC machined ZX-10R Undertail Closeout featuring a durable black anodized finish. You won't find another option that beats the quality or functionality of this customizable fender eliminator system.",12500,,2026-07-26,active,TST,1000,g,TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R | Mile 27…,Ditch the ZX-10R stock fender and upgrade to an Elite-1 Fender Eliminator from TST Industries. We've developed three unique license plate brackets to…,,Cleaned noise; brand verified,High,false,Motorcycle Accessories > Tail Tidies,High,"Mapped from Shopify Type ""Tail Tidy""",tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-1|Variant:Fixed High|price:12500.00|compare:|weight:1000|barcode:|qty:0 | tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-2|Variant:Adjustable High|price:16500.00|compare:|weight:1000|barcode:|qty:0 | tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-3|Variant:Fixed Low|price:14000.00|compare:|weight:1000|barcode:|qty:0,"tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-1,tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-2,tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r-3",3,https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10049_TST-Industries-Elite-1-Fender-Eliminator-Adjustable-High-Kawasaki-ZX10R-2016__Detailed-Image-7.jpg?v=1571807388|pos:1|alt:TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – front view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10049_TST-Industries-Elite-1-Fender-Eliminator-Adjustable-High-Kawasaki-ZX10R-2016__Detailed-Image-8.jpg?v=1571807388|pos:2|alt:TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – side view || https://cdn.shopify.com/s/files/1/0076/8301/4754/products/10432_TST-Industries-Elite-1-Fender-Eliminator-Fixed-Low-Kawasaki-ZX10R-2016__Detailed-Image-8.jpg?v=1571807388|pos:3|alt:TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – rear view,3,TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – front view | TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – side view | TST TST Industries Elite-1 Tail Tidy for Kawasaki ZX-10R – rear view,,0,,,,,,,,,false,not_eligible,,0,false,/products/tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r,/products/tst-industries-elite-1-tail-tidy-for-kawasaki-zx-10r
